t,rms,centroid,tempo
4.73687074829932,0.13123556568928554,0.7640726463159593,135.1944487698536
4.748480725623582,0.13300060909069755,0.7639870037823531,135.32857024680783
4.760090702947846,0.13481213619468552,0.765423316846858,135.46269172376205
4.771700680272109,0.13640943442738437,0.7661223297671412,135.59681320071627
4.783310657596372,0.13824680508692677,0.7660358598424811,135.7309346776705
4.794920634920635,0.14015707466872293,0.7655658597078957,135.8650561546247
4.806530612244898,0.14202645912156026,0.7608797652857741,135.99917763157893
4.818140589569161,0.14378106377945912,0.7505246144278316,135.99917763157893
4.829750566893424,0.1456384547310357,0.7447540427802369,135.99917763157893
4.841360544217687,0.14703922459676722,0.7413312199813317,135.99917763157893
4.85297052154195,0.14809568760651623,0.7363729072481169,135.99917763157893
4.864580498866213,0.1496821465091455,0.7310983996530291,135.99917763157893
4.876190476190477,0.15159017401099734,0.7245127187511639,135.99917763157893
4.887800453514739,0.15366744120072987,0.7170265458824673,135.99917763157893
4.899410430839002,0.15666533581205014,0.7110177235246519,135.99917763157893
4.911020408163266,0.1604423513968834,0.7058959220793891,135.99917763157893
4.922630385487528,0.1646648987473856,0.7009110429855496,135.99917763157893
4.934240362811791,0.16991434039830058,0.6969610277883377,135.99917763157893
4.9458503401360545,0.17593242512413848,0.6950907246230879,135.99917763157893
4.957460317460318,0.1823290045096029,0.685645318063314,135.99917763157893
4.96907029478458,0.18973314944234332,0.6740872489332823,135.99917763157893
4.9806802721088435,0.19793631215154217,0.6667300554282638,135.99917763157893
4.992290249433107,0.207003256339236,0.6625503737845034,135.99917763157893
5.00390022675737,0.21696913663827647,0.6601033715720077,135.99917763157893
5.015510204081632,0.2276044964667581,0.6571775242105067,135.99917763157893
5.027120181405896,0.23900888248753097,0.6537146338455141,135.99917763157893
5.038730158730159,0.2510514715646682,0.6481666111762443,135.99917763157893
5.050340136054421,0.2623364544794942,0.638874730802955,135.99917763157893
5.061950113378685,0.2725457938183409,0.6280810448555127,135.99917763157893
5.073560090702948,0.28106491811974404,0.6210282137005965,135.99917763157893
5.085170068027211,0.2872932933185164,0.6206246367510341,135.99917763157893
5.0967800453514736,0.291885197738458,0.6214632689994264,135.99917763157893
5.108390022675737,0.29523844214223033,0.6209670983873142,135.99917763157893
5.12,0.2977867900865304,0.621454627681959,135.99917763157893
5.131609977324263,0.29903091916337,0.6220745073196873,135.99917763157893
5.143219954648526,0.2999812068569353,0.6209522186559024,135.99917763157893
5.154829931972789,0.3007313657236119,0.6215951540757221,135.99917763157893
5.166439909297052,0.3011855441350415,0.6225222351990101,135.99917763157893
5.178049886621316,0.3022995482410954,0.624652189561713,135.99917763157893
5.189659863945578,0.3036672182119361,0.6310750445566321,135.99917763157893
5.201269841269841,0.3053125398453135,0.6379544293812766,135.99917763157893
5.2128798185941045,0.30713851697985106,0.6430635718529261,135.99917763157893
5.224489795918367,0.30829750243829784,0.6464416668632645,135.99917763157893
5.23609977324263,0.308705129679942,0.6508464878606866,135.99917763157893
5.2477097505668935,0.3084118967063249,0.6558152232698764,135.99917763157893
5.259319727891157,0.3065919880063278,0.6577459533345367,135.99917763157893
5.270929705215419,0.30365039237179464,0.6570278473801124,135.99917763157893
5.282539682539682,0.2993563333935342,0.6603231996984155,135.99917763157893
5.294149659863946,0.29268965807061154,0.6654603308097127,135.99917763157893
5.305759637188209,0.2849861785984947,0.6702457764679697,135.99917763157893
5.317369614512471,0.275895041392336,0.6779219220543202,135.99917763157893
5.328979591836735,0.26560580943210754,0.6894285514796686,135.99917763157893
5.340589569160998,0.25468777464591036,0.7028421475412593,135.99917763157893
5.352199546485261,0.24413232490799855,0.7150905123932244,135.99917763157893
5.363809523809524,0.23465156938604662,0.7249773439270877,135.99917763157893
5.375419501133787,0.22695350897657865,0.7307512943304946,135.99917763157893
5.38702947845805,0.22151357968349009,0.7317066566601025,135.99917763157893
5.3986394557823125,0.2177200111392824,0.735735481929508,135.99917763157893
5.410249433106576,0.2161427645226793,0.7432211448059186,135.99917763157893
5.421859410430839,0.21540025535326587,0.7496145377714499,135.99917763157893
5.433469387755102,0.2160775201167751,0.7525076263954329,135.99917763157893
5.445079365079365,0.21779887488571922,0.7565304581579602,135.99917763157893
5.456689342403628,0.21908891118192492,0.7592356638162239,135.99917763157893
5.468299319727891,0.22004388905132233,0.7650356115244795,135.99917763157893
5.479909297052155,0.21956088527463258,0.7719266738228704,135.99917763157893
5.491519274376417,0.2174081626373147,0.7744458103328313,135.99917763157893
5.50312925170068,0.21400518827389484,0.7795329226252526,135.99917763157893
5.5147392290249435,0.20980692128779835,0.7848146606041656,135.99917763157893
5.526349206349207,0.20536578198566394,0.7872065224528453,135.99917763157893
5.537959183673469,0.2009029086038968,0.7898878333047391,135.99917763157893
5.5495691609977325,0.19615392726774472,0.7943068139541142,135.99917763157893
5.561179138321996,0.19227255557184111,0.799983412429347,135.99917763157893
5.572789115646258,0.18870345284319295,0.8032095956463758,135.99917763157893
5.584399092970521,0.1855577785380861,0.8012968366754258,135.99917763157893
5.596009070294785,0.18381858351131494,0.7993612458372676,135.99917763157893
5.607619047619048,0.18215404215663034,0.798640603177124,135.99917763157893
5.61922902494331,0.1808544761170823,0.7951753265351974,135.99917763157893
5.630839002267574,0.1798911377351787,0.7901901784845982,135.99917763157893
5.642448979591837,0.17936538866218243,0.7900016163792225,135.99917763157893
5.6540589569161,0.17844354863798115,0.7974501368160827,135.99917763157893
5.6656689342403626,0.17736659186095974,0.8063446397025466,135.99917763157893
5.677278911564626,0.17643893821141102,0.8124095103016973,135.99917763157893
5.688888888888889,0.17488676590369687,0.8149148946123163,135.99917763157893
5.7004988662131515,0.1734474047941297,0.8125935978622,135.99917763157893
5.712108843537415,0.171088306589186,0.8067505633997716,135.99917763157893
5.723718820861678,0.16815854241413364,0.8015777560164578,135.99917763157893
5.735328798185941,0.1646198312538234,0.803603525795871,135.99917763157893
5.746938775510204,0.16023739143588556,0.8107394139457544,135.99917763157893
5.758548752834467,0.15650757518795755,0.8183168504260634,135.99917763157893
5.77015873015873,0.15355781180437394,0.8202870722737869,135.99917763157893
5.7817687074829935,0.15097132320081588,0.8185142026122791,135.99917763157893
5.793378684807256,0.1498226120345591,0.8164942847588254,135.99917763157893
5.804988662131519,0.149684304255078,0.8113930704788269,135.99917763157893
5.8165986394557825,0.14989487664456633,0.8044715548538479,135.99917763157893
5.828208616780046,0.15120809636063753,0.8031005906776328,135.99917763157893
5.839818594104308,0.15336900301142248,0.8035588450587333,135.99917763157893
5.851428571428571,0.15523039802140592,0.809169191673621,135.99917763157893
5.863038548752835,0.15679715529408872,0.8193438963556691,135.99917763157893
5.874648526077097,0.15801376919478127,0.8321264440614371,135.99917763157893
5.88625850340136,0.15802487236983093,0.8468449755386902,135.99917763157893
5.897868480725624,0.15767255739703476,0.8612286435259476,135.99917763157893
5.909478458049887,0.15661910511150975,0.8707382547607476,135.99917763157893
5.921088435374149,0.15522379527066169,0.8777800930150635,135.99917763157893
5.932698412698413,0.15369850924832026,0.883873201654708,135.99917763157893
5.944308390022676,0.1521278888755076,0.8866158461332077,135.99917763157893
5.955918367346939,0.1509808698109606,0.8851464111483223,135.99917763157893
5.9675283446712015,0.1497844635442858,0.8857911332566697,135.99917763157893
5.979138321995465,0.14844414550304055,0.8888045940085795,135.99917763157893
5.990748299319728,0.14725261073032334,0.8921616655962886,135.99917763157893
6.002358276643991,0.1455052425330295,0.8950831628219584,135.99917763157893
6.013968253968254,0.14443916845785523,0.900751457406574,135.99917763157893
6.025578231292517,0.14391319710449907,0.9030530721064082,135.99917763157893
6.03718820861678,0.1441693351606055,0.8977665076807834,135.99917763157893
6.048798185941043,0.1450053460513746,0.8856210657050964,135.99917763157893
6.060408163265306,0.14522302900283593,0.8719690948593009,135.99917763157893
6.072018140589569,0.14449013993463472,0.8644794377736481,135.99917763157893
6.0836281179138325,0.1429998501176798,0.861334637505729,135.99917763157893
6.095238095238095,0.14115553093794433,0.8658416959887743,135.99917763157893
6.106848072562358,0.13873951811792692,0.8710366121245847,135.99917763157893
6.1184580498866215,0.13673636305544762,0.8764309090148875,135.99917763157893
6.130068027210885,0.1345744142772302,0.8757557031206438,135.99917763157893
6.141678004535147,0.13205915658964804,0.8695429444815883,135.99917763157893
6.15328798185941,0.1304211099695668,0.8554674772939322,135.99917763157893
6.164897959183674,0.12890301161458065,0.8371109185358188,135.99917763157893
6.176507936507937,0.1277854419869817,0.8267183559448706,135.99917763157893
6.188117913832199,0.12767062544650942,0.8162353672648976,135.99917763157893
6.199727891156463,0.1276349509547131,0.8055642990379945,135.99917763157893
6.211337868480726,0.12820317123847733,0.8017955512805433,135.99917763157893
6.222947845804988,0.1290793986099682,0.8006000770747947,135.99917763157893
6.2345578231292516,0.1301802195028081,0.7996943403561844,135.99917763157893
6.246167800453515,0.13099901782175272,0.7961051124802899,135.99917763157893
6.257777777777778,0.13121752182505828,0.7899976285989656,135.99917763157893
6.2693877551020405,0.13146179709762237,0.7855996252296953,135.99917763157893
6.280997732426304,0.1316450735793946,0.7795285857906613,135.99917763157893
6.292607709750567,0.1324344965548445,0.7758146742641023,135.99917763157893
6.30421768707483,0.13467014603081431,0.7768587035675244,135.99917763157893
6.315827664399093,0.13726994374621843,0.7786112300646411,135.99917763157893
6.327437641723356,0.140655710959286,0.7832338272913482,135.99917763157893
6.339047619047619,0.1443308817794456,0.789585715815013,135.99917763157893
6.350657596371882,0.14816754620849495,0.7925980424118058,135.99917763157893
6.362267573696145,0.15244933820234194,0.7956420590942318,135.99917763157893
6.373877551020408,0.15663721282863174,0.795087525340618,135.99917763157893
6.3854875283446715,0.16089274200640807,0.7919546701188376,135.99917763157893
6.397097505668934,0.1644992173524203,0.7826146988700137,135.99917763157893
6.408707482993197,0.16733625025755403,0.7756090114356358,135.99917763157893
6.42031746031746,0.16897411134280915,0.7770524471324285,135.99917763157893
6.431927437641724,0.17039997660093256,0.7842031231462976,135.99917763157893
6.443537414965986,0.17122598246596385,0.7897143186770629,135.99917763157893
6.455147392290249,0.17188616055628061,0.7924322066309334,135.99917763157893
6.466757369614513,0.17385615307574612,0.7935443536084599,135.99917763157893
6.478367346938776,0.17574910165627397,0.7849252083131156,135.99917763157893
6.489977324263038,0.1779905460836315,0.7744528744155365,135.99917763157893
6.501587301587302,0.18051838821294328,0.7635443337264712,135.99917763157893
6.513197278911565,0.18204937400971608,0.7505220076165859,135.99917763157893
6.524807256235827,0.18331198006617244,0.7410168762246756,135.99917763157893
6.5364172335600905,0.18454280003116597,0.731547404591709,135.99917763157893
6.548027210884354,0.18566732360043015,0.7210159439677345,135.99917763157893
6.559637188208617,0.1874159881319637,0.7100380717757876,135.99917763157893
6.5712471655328795,0.18913951389932782,0.6964968837088247,135.99917763157893
6.582857142857143,0.19064870296834477,0.6859257227742179,135.99917763157893
6.594467120181406,0.1918188855740259,0.6775519162247265,135.99917763157893
6.606077097505669,0.19190089799103474,0.6706304014975747,135.99917763157893
6.617687074829932,0.1910347370886332,0.6617512169926157,135.99917763157893
6.629297052154195,0.18928442141762422,0.652374700109078,135.99917763157893
6.640907029478458,0.18631152160026745,0.6445065106317289,135.99917763157893
6.6525170068027215,0.18240107936808345,0.6416559149588618,135.99917763157893
6.664126984126984,0.17840208702581256,0.6442762514970137,135.99917763157893
6.675736961451247,0.17434041463398442,0.6499383202604742,135.99917763157893
6.6873469387755105,0.170807530953895,0.6554793631206891,135.99917763157893
6.698956916099773,0.16830641547771918,0.6577703139259204,135.99917763157893
6.710566893424036,0.16685417837169547,0.6602519638316867,135.99917763157893
6.722176870748299,0.1665742755934274,0.6583493052913045,135.99917763157893
6.733786848072563,0.16671312672489935,0.6515914113293501,135.99917763157893
6.745396825396825,0.16770144725066463,0.6469541350546335,135.99917763157893
6.757006802721088,0.16911146494318444,0.6436416598225717,135.99917763157893
6.768616780045352,0.169657324063699,0.6412449420922458,135.99917763157893
6.780226757369615,0.1700674433753942,0.6414023409313079,135.99917763157893
6.791836734693877,0.1697980516269352,0.6441975753346421,135.99917763157893
6.8034467120181406,0.16831374169380822,0.6497456686183777,135.99917763157893
6.815056689342404,0.16672734543930212,0.6548082035953735,135.99917763157893
6.826666666666667,0.1648054227042217,0.655955497844497,135.99917763157893
6.8382766439909295,0.16290332930487714,0.6559082713466864,135.99917763157893
6.849886621315193,0.16146918124201565,0.6589731863112769,135.99917763157893
6.861496598639456,0.16030124312582206,0.6627380972707659,135.99917763157893
6.873106575963718,0.15931259128786734,0.6671764327032904,135.99917763157893
6.884716553287982,0.15867758328578155,0.6736669846452955,135.99917763157893
6.896326530612245,0.1584874576774732,0.6768613999130455,135.99917763157893
6.907936507936508,0.15862971168632445,0.6745853307793169,135.99917763157893
6.919546485260771,0.15880975215158372,0.6728792544881962,135.99917763157893
6.931156462585034,0.15842323732742758,0.6718669159588776,135.99917763157893
6.942766439909297,0.1580374044039961,0.6678257293419879,135.99917763157893
6.9543764172335605,0.15816716071467268,0.6606867599647442,135.99917763157893
6.965986394557823,0.15869036591243924,0.6505818775036101,135.99917763157893
6.977596371882086,0.15931352498585608,0.6390332994464194,135.99917763157893
6.989206349206349,0.15968741741797712,0.6284225339236447,135.99917763157893
7.000816326530612,0.1597651107288062,0.6205448522332279,135.99917763157893
7.012426303854875,0.15978154803010716,0.6083655349130275,135.99917763157893
7.024036281179138,0.15971964204630176,0.593297211746612,135.99917763157893
7.035646258503402,0.15904436636070132,0.5854899251907069,135.99917763157893
7.047256235827664,0.15729773668839722,0.5836342394355454,135.99917763157893
7.058866213151927,0.15439019030877427,0.5827295526359938,135.99917763157893
7.070476190476191,0.15096317774003998,0.5834897621571684,135.99917763157893
7.082086167800454,0.14748548163493821,0.5856825501820239,135.99917763157893
7.093696145124716,0.14422164815055968,0.5873108149836666,135.99917763157893
7.1053061224489795,0.14186233971297213,0.5853803338813297,135.99917763157893
7.116916099773243,0.14061813292836445,0.5856160199408739,135.99917763157893
7.128526077097506,0.14034094871720787,0.5904040785211595,135.99917763157893
7.1401360544217685,0.14006017850338903,0.5939266050041211,135.99917763157893
7.151746031746032,0.13957340620113992,0.5969869925225261,135.99917763157893
7.163356009070295,0.1385780473996976,0.6050144690262416,135.99917763157893
7.174965986394557,0.13770437836069563,0.6120611852482728,135.99917763157893
7.186575963718821,0.13730311713217674,0.6169305385290279,135.99917763157893
7.198185941043084,0.13699729971682995,0.6222958397695232,135.99917763157893
7.209795918367347,0.13648907585388784,0.629375637109835,135.99917763157893
7.22140589569161,0.1355494214744488,0.6355229968476422,135.99917763157893
7.233015873015873,0.13434715339156264,0.642381109919275,135.99917763157893
7.244625850340136,0.1327030473727279,0.6474623774626128,135.99917763157893
7.2562358276643995,0.13088389587168028,0.6513629537597617,135.99917763157893
7.267845804988662,0.12922926557054887,0.6543810526268152,135.99917763157893
7.279455782312925,0.1285726789043665,0.6575603519017671,135.99917763157893
7.291065759637188,0.12889328308392467,0.6614670618159881,135.99917763157893
7.302675736961452,0.12965373551913678,0.6685978103043018,135.99917763157893
7.314285714285714,0.1305078041290065,0.6775339776916193,135.99917763157893
7.325895691609977,0.13104084809403035,0.6861360791396764,135.99917763157893
7.337505668934241,0.13188554599040875,0.69213333186471,135.99917763157893
7.349115646258503,0.13334879049214,0.6939911181071491,135.99917763157893
7.360725623582766,0.13545310661141108,0.6939628349760422,135.99917763157893
7.3723356009070296,0.1382405149744122,0.6919387625099532,136.14054891809826
7.383945578231293,0.14128818050761424,0.6858520266800288,136.28192020461756
7.395555555555555,0.1447710342399282,0.6779191816889257,136.4232914911369
7.4071655328798185,0.14852528265348328,0.6705875058929976,136.5646627776562
7.418775510204082,0.1520292524176001,0.6621257274213106,136.70603406417553
7.430385487528345,0.15542315966997136,0.6536574138084341,136.84740535069483
7.441995464852607,0.15895373139336366,0.6489695819414066,136.98877663721416
7.453605442176871,0.16247021512007168,0.6416526589414717,137.13014792373346
7.465215419501134,0.16605045174544517,0.629711380263661,137.2715192102528
7.476825396825397,0.1691230626769752,0.6178027648835938,137.4128904967721
7.48843537414966,0.17157245730843737,0.6058359772940287,137.55426178329142
7.500045351473923,0.17358831427787727,0.5977802355431904,137.69563306981073
7.511655328798186,0.176122727231486,0.589232407724301,137.83700435633003
7.523265306122449,0.17978862793658276,0.5796292691342055,137.97837564284936
7.534875283446712,0.18466514880367063,0.5700735289567276,138.11974692936866
7.546485260770975,0.19089960147277038,0.5653989365783199,138.261118215888
7.558095238095238,0.1980930926939395,0.5648641360756989,138.4024895024073
7.569705215419501,0.20567509384103147,0.5618864969675141,138.54386078892662
7.581315192743764,0.21364781386277187,0.5556044938212871,138.68523207544592
7.592925170068027,0.2224344534808696,0.5486787025295589,138.82660336196525
7.604535147392291,0.23238194233907672,0.5395191669153386,138.96797464848456
7.616145124716553,0.24335442978958668,0.5318527187799845,139.1093459350039
7.627755102040816,0.25518629648317154,0.5256086972768456,139.2507172215232
7.63936507936508,0.26734340632935366,0.5191441696290706,139.3920885080425
7.650975056689342,0.27919463129297956,0.5130755672033079,139.53345979456182
7.662585034013605,0.2903710709130455,0.5077749493365515,139.67483108108112
7.6741950113378685,0.3001931755767061,0.5013732378043583,139.67483108108112
7.685804988662132,0.3077946783616592,0.4951471044821864,139.67483108108112
7.697414965986394,0.31287014015084,0.4890137491760097,139.67483108108112
7.7090249433106575,0.3155085568198266,0.4839154401574096,139.67483108108112
7.720634920634921,0.3168080650303379,0.4797170766378388,139.67483108108112
7.732244897959184,0.31832064794094717,0.4798195516552168,139.67483108108112
7.743854875283446,0.3200914477410557,0.4826293920818176,139.67483108108112
7.75546485260771,0.32247038010082163,0.48235937940758844,139.67483108108112
7.767074829931973,0.32597551608384556,0.48069648447857105,139.67483108108112
7.778684807256236,0.32966581522096455,0.47803089991027475,139.67483108108112
7.790294784580499,0.3337145628230865,0.4752372290002091,139.67483108108112
7.801904761904762,0.33772192290649317,0.4702523865723975,139.67483108108112
7.813514739229025,0.34102109595616364,0.46515569893953196,139.67483108108112
7.825124716553288,0.34427823452477063,0.4622082688266226,139.67483108108112
7.836734693877551,0.34611027527476235,0.460984773206083,139.67483108108112
7.848344671201814,0.3467921531087213,0.4611662473199942,139.67483108108112
7.859954648526077,0.34573179627716666,0.4628716898053701,139.67483108108112
7.87156462585034,0.34300686074300796,0.46653319011493627,139.67483108108112
7.883174603174603,0.3398329417725513,0.4739043162037899,139.67483108108112
7.894784580498866,0.3357106386476545,0.4822992069544892,139.67483108108112
7.90639455782313,0.3303751883523392,0.4887572625812806,139.67483108108112
7.918004535147392,0.3240625249230089,0.49055229065882844,139.67483108108112
7.929614512471655,0.31679206927782766,0.49221769153805095,139.67483108108112
7.9412244897959186,0.30907662883328313,0.4939313465954366,139.67483108108112
7.952834467120182,0.3010808790000561,0.497335898256766,139.67483108108112
7.964444444444444,0.29356910760374194,0.5055806336015132,139.67483108108112
7.9760544217687075,0.28789789830693396,0.5166135287997364,139.67483108108112
7.987664399092971,0.2847974053463053,0.5265407909992758,139.67483108108112
7.999274376417233,0.2853500497404614,0.5349213634558826,139.67483108108112
8.010884353741497,0.2884678263544388,0.5415109166162583,139.67483108108112
8.02249433106576,0.29258322734284903,0.5483018792670895,139.67483108108112
8.034104308390022,0.2954879593760184,0.551140762770041,139.67483108108112
8.045714285714286,0.29676468234367753,0.5517855596385651,139.67483108108112
8.057324263038549,0.29670456906001036,0.5551778885799868,139.67483108108112
8.068934240362811,0.29473225072897447,0.5597865512672742,139.67483108108112
8.080544217687075,0.29334250572813864,0.5657425352081699,139.67483108108112
8.092154195011338,0.2917082776316381,0.5723060642116775,139.67483108108112
8.103764172335602,0.28973275460815084,0.5788936764705509,139.67483108108112
8.115374149659864,0.28787997973895296,0.5862868109532638,139.67483108108112
8.126984126984127,0.2848552247448493,0.5942905335826928,139.67483108108112
8.13859410430839,0.2823321005011164,0.5998712524103156,139.67483108108112
8.150204081632653,0.28032395226274803,0.6040027834724427,139.67483108108112
8.161814058956915,0.27913010191901894,0.6107218119444775,139.67483108108112
8.17342403628118,0.27814736008813956,0.6214666706848726,139.67483108108112
8.185034013605442,0.27569081814917057,0.6331332425009747,139.67483108108112
8.196643990929704,0.2718829146301009,0.6416800648792185,139.67483108108112
8.208253968253969,0.26726138608132943,0.6484779697916178,139.67483108108112
8.219863945578231,0.26222308908641195,0.655169255872608,139.67483108108112
8.231473922902495,0.2571303225603795,0.6602545311423825,139.67483108108112
8.243083900226758,0.25235056412897805,0.6656374972107973,139.67483108108112
8.25469387755102,0.24821609763002525,0.6683094679003103,139.67483108108112
8.266303854875284,0.2443510192652166,0.6666674621910481,139.67483108108112
8.277913832199546,0.24027477817283646,0.6660852452574286,139.67483108108112
8.289523809523809,0.23591117375406595,0.6701643427284972,139.67483108108112
8.301133786848073,0.23001747326234795,0.6747958456361292,139.67483108108112
8.312743764172335,0.22406702140210769,0.682125302893438,139.67483108108112
8.324353741496598,0.21826329144619092,0.686642995295679,139.67483108108112
8.335963718820862,0.2130234036340502,0.6893856806503842,139.67483108108112
8.347573696145124,0.20973319047075598,0.6926189491212627,139.67483108108112
8.359183673469389,0.20675412824667408,0.7013843393926208,139.67483108108112
8.370793650793651,0.2046053873794885,0.7162715504599703,139.67483108108112
8.382403628117913,0.20241830345141643,0.7348897834085547,139.67483108108112
8.394013605442177,0.19978707625694253,0.7496476508664128,139.67483108108112
8.40562358276644,0.19779494846890205,0.7637887685295339,139.67483108108112
8.417233560090702,0.1954232640150713,0.7742426050713229,139.67483108108112
8.428843537414966,0.192560309846615,0.7798208827961715,139.67483108108112
8.440453514739229,0.18944518071822483,0.7900307870167743,139.67483108108112
8.452063492063493,0.185428884241488,0.801939624242625,139.67483108108112
8.463673469387755,0.18168310898658363,0.8093229179528353,139.67483108108112
8.475283446712018,0.17881817658316299,0.8091307199426986,139.67483108108112
8.486893424036282,0.17691780420004655,0.8045879137983171,139.67483108108112
8.498503401360544,0.17619615203654243,0.8006303345556426,139.67483108108112
8.510113378684807,0.17565671555341822,0.7989951080844402,139.67483108108112
8.52172335600907,0.1749558137735368,0.8001554245698915,139.67483108108112
8.533333333333333,0.1743499491964131,0.8032369572954184,139.67483108108112
8.544943310657596,0.17298930183921873,0.8053862722276909,139.67483108108112
8.55655328798186,0.1716051174616948,0.812805972829135,139.67483108108112
8.568163265306122,0.17058986727877926,0.8214163114815034,139.67483108108112
8.579773242630386,0.17011728839072932,0.8246943583845037,139.67483108108112
8.591383219954649,0.1708091393239787,0.8237956702054027,139.67483108108112
8.602993197278911,0.17272041428767365,0.8203953576814025,139.67483108108112
8.614603174603175,0.17521868108140537,0.8156426045677109,139.67483108108112
8.626213151927438,0.1783422532491562,0.8114489672960473,139.67483108108112
8.6378231292517,0.18163520726783647,0.8056089138074872,139.67483108108112
8.649433106575964,0.18441093235826336,0.7967152999626562,139.67483108108112
8.661043083900227,0.18776636643441558,0.7848314805655728,139.67483108108112
8.672653061224489,0.190752729574383,0.7668141257227498,139.67483108108112
8.684263038548753,0.19352892874243377,0.7467561931921463,139.67483108108112
8.695873015873016,0.19618795604153771,0.731066924983174,139.67483108108112
8.70748299319728,0.19769704631928364,0.7152230213630381,139.67483108108112
8.719092970521542,0.19933687419417295,0.7041741981421142,139.67483108108112
8.730702947845804,0.20171517163930663,0.695659901649183,139.67483108108112
8.742312925170069,0.20405576395011518,0.6818657398363415,139.67483108108112
8.753922902494331,0.2070864705159142,0.6652036196326973,139.67483108108112
8.765532879818593,0.2090082932549519,0.649057954155477,139.67483108108112
8.777142857142858,0.20912919088006648,0.6348128084123912,139.67483108108112
8.78875283446712,0.2098085206220951,0.6244692937291916,139.67483108108112
8.800362811791382,0.20974293044674222,0.6127700846740274,139.67483108108112
8.811972789115647,0.20967441388117716,0.6022686687973277,139.67483108108112
8.823582766439909,0.2098837230676447,0.5944103962052232,139.67483108108112
8.835192743764173,0.20889478148212057,0.5864418039619188,139.67483108108112
8.846802721088435,0.208238459263304,0.580589393825395,139.67483108108112
8.858412698412698,0.2081026598182905,0.5708682162021985,139.67483108108112
8.870022675736962,0.20785710206636007,0.5598565002464448,139.67483108108112
8.881632653061224,0.2069148748971729,0.5533923251698203,139.67483108108112
8.893242630385487,0.20449922652056396,0.5503473693946377,139.67483108108112
8.904852607709751,0.2014649911787536,0.5502819021283826,139.67483108108112
8.916462585034013,0.19737130137931572,0.5492260730511818,139.67483108108112
8.928072562358278,0.1930244848503813,0.5494282863538362,139.67483108108112
8.93968253968254,0.18893205644680675,0.5508755586637771,139.67483108108112
8.951292517006802,0.1841920331898736,0.553001646064434,139.67483108108112
8.962902494331066,0.1795077251978881,0.5548564782952471,139.67483108108112
8.974512471655329,0.17569233703526416,0.5583287118397476,139.67483108108112
8.986122448979591,0.1720914265292644,0.5584767940776799,139.67483108108112
8.997732426303855,0.1695670324562668,0.5579739722796799,139.67483108108112
9.009342403628118,0.16836533663988987,0.5579957954046046,139.67483108108112
9.02095238095238,0.16732529466702514,0.5555756656342868,139.67483108108112
9.032562358276644,0.16661390836230983,0.5549735079939492,139.67483108108112
9.044172335600907,0.16666838692921188,0.554710502155719,139.67483108108112
9.05578231292517,0.16724787724889212,0.5540870537047683,139.67483108108112
9.067392290249433,0.1694813725932442,0.5512423951271906,139.67483108108112
9.079002267573696,0.17389495696176882,0.550135824991314,139.67483108108112
9.09061224489796,0.17725645284621772,0.5471147108932313,139.67483108108112
9.102222222222222,0.18086329805711054,0.5465335076507416,139.67483108108112
9.113832199546485,0.1835533271413669,0.546470008556567,139.67483108108112
9.125442176870749,0.18534912956645427,0.5446281413668295,139.67483108108112
9.137052154195011,0.18846182686337337,0.5431274934708773,139.67483108108112
9.148662131519274,0.19226114337287645,0.5388704059429822,139.67483108108112
9.160272108843538,0.19623372892887067,0.5329559987825494,139.67483108108112
9.1718820861678,0.20023728253641257,0.5286822255362768,139.67483108108112
9.183492063492064,0.20440829036032673,0.5248784076248818,139.67483108108112
9.195102040816327,0.2084740433135582,0.5209439676834836,139.67483108108112
9.206712018140589,0.21279687946621495,0.5199169231518799,139.67483108108112
9.218321995464853,0.2175236936073447,0.5192623094786192,139.67483108108112
9.229931972789116,0.222329828103347,0.5192860337620331,139.67483108108112
9.241541950113378,0.22700127455613525,0.5199508329357153,139.67483108108112
9.253151927437642,0.2310282151899427,0.5197777301197478,139.67483108108112
9.264761904761905,0.23409911474341732,0.521577787581454,139.67483108108112
9.276371882086167,0.23593754620435195,0.5231403691317614,139.67483108108112
9.287981859410431,0.23632232133832018,0.5289346657445942,139.67483108108112
9.299591836734693,0.23607125537064247,0.5382757606534084,139.67483108108112
9.311201814058958,0.23514213129735811,0.5451950488966815,139.27192291450106
9.32281179138322,0.23415810517995486,0.549447052735135,138.869014747921
9.334421768707482,0.23339030604753647,0.5519407193443548,138.46610658134097
9.346031746031747,0.23257232275657802,0.553216368815908,138.0631984147609
9.357641723356009,0.2314119638585092,0.5543270749591203,137.66029024818087
9.369251700680271,0.22956918136494736,0.5566582714194428,137.2573820816008
9.380861678004536,0.22706145048792536,0.5587155773511053,136.85447391502078
9.392471655328798,0.22472391408027592,0.5624673414958211,136.45156574844071
9.404081632653062,0.22255283433811526,0.5688183707832264,136.04865758186068
9.415691609977324,0.2209759045764426,0.5746668502392301,135.64574941528062
9.427301587301587,0.21972144578791944,0.5804382432525476,135.24284124870059
9.438911564625851,0.21816301951083877,0.5844534393083584,134.83993308212055
9.450521541950113,0.21651217821638383,0.590294732372867,134.4370249155405
9.462131519274376,0.21501241046126532,0.5974728263911169,134.03411674896046
9.47374149659864,0.2143133827036051,0.6019955668232699,133.63120858238042
9.485351473922902,0.2136238979417746,0.6032227621942587,133.22830041580036
9.496961451247165,0.2129790535819748,0.6031436560236535,132.82539224922033
9.508571428571429,0.2114395470380732,0.6030917358177575,132.4224840826403
