t,rms,centroid,tempo
7.662585034013605,0.12562801482270838,0.029332031011252716,117.45383522727269
7.6741950113378685,0.12492182855581052,0.02940722077506239,117.45383522727269
7.685804988662132,0.12449366334099736,0.029513397559172573,117.45383522727269
7.697414965986394,0.12440181042184627,0.029485334066463417,117.45383522727269
7.7090249433106575,0.12412983848465114,0.029465085272928338,117.45383522727269
7.720634920634921,0.12479355433406615,0.029373500838674616,117.45383522727269
7.732244897959184,0.12630025707531944,0.02917325766070425,117.45383522727269
7.743854875283446,0.12817797538956513,0.02890073740397924,117.45383522727269
7.75546485260771,0.1310226462182794,0.028457711529521014,117.45383522727269
7.767074829931973,0.13442230751145667,0.02802547042004836,117.45383522727269
7.778684807256236,0.13780373732878867,0.027570639689465454,117.45383522727269
7.790294784580499,0.1412929883291706,0.02712244629863531,117.45383522727269
7.801904761904762,0.14439637710285116,0.026599581507372412,117.45383522727269
7.813514739229025,0.147115473820798,0.026206881793358085,117.45383522727269
7.825124716553288,0.1493621023461683,0.025766025925221835,117.45383522727269
7.836734693877551,0.1515748405845873,0.025540062724457708,117.45383522727269
7.848344671201814,0.15407559649142125,0.025179093893258248,117.45383522727269
7.859954648526077,0.15661443841526693,0.024895598895879795,117.45383522727269
7.87156462585034,0.15921525669481768,0.024455168436885794,117.45383522727269
7.883174603174603,0.16202585189809773,0.02408069744880585,117.45383522727269
7.894784580498866,0.1650171104731233,0.023576169659382744,117.45383522727269
7.90639455782313,0.1680610564056866,0.02318214068348019,117.45383522727269
7.918004535147392,0.17092537477955386,0.02268136749176794,117.45383522727269
7.929614512471655,0.17397752600077318,0.022247974459474386,117.45383522727269
7.9412244897959186,0.17674221015464367,0.021768215564034885,117.45383522727269
7.952834467120182,0.1793068037153403,0.021298751372636024,117.45383522727269
7.964444444444444,0.18153971094561028,0.02095043572052567,117.45383522727269
7.9760544217687075,0.18339867467134877,0.020741516193507885,117.45383522727269
7.987664399092971,0.18461985827353322,0.020637862956519034,117.45383522727269
7.999274376417233,0.18497837495243055,0.020618478053327036,117.45383522727269
8.010884353741497,0.1852821126561245,0.0206327846224262,117.45383522727269
8.02249433106576,0.1847051039798911,0.020590587100151544,117.45383522727269
8.034104308390022,0.18355454058706208,0.020533990262065163,117.45383522727269
8.045714285714286,0.18230126635542,0.020514593428333238,117.45383522727269
8.057324263038549,0.18062278899276363,0.02070568812492127,117.45383522727269
8.068934240362811,0.1783817893428913,0.020867787116357773,117.78438072978847
8.080544217687075,0.17606730277629742,0.021162967364783597,118.11492623230424
8.092154195011338,0.17390473170853946,0.0213861259887126,118.44547173482002
8.103764172335602,0.17200135671738462,0.02171006769069754,118.7760172373358
8.115374149659864,0.1705675382304152,0.021940426474841172,119.10656273985157
8.126984126984127,0.16952890137215548,0.022123805140669323,119.32167965418724
8.13859410430839,0.16842121322603498,0.022244672017840996,119.5367965685229
8.150204081632653,0.1670104579266868,0.022566544662880838,119.75191348285857
8.161814058956915,0.1654577296010064,0.022872188309516546,119.96703039719424
8.17342403628118,0.16393286327193643,0.0232774302590777,120.1821473115299
8.185034013605442,0.1618979279452615,0.023559038079132483,120.39726422586557
8.196643990929704,0.15980253645493234,0.02378979269661013,120.61238114020124
8.208253968253969,0.1575828528130502,0.023995855963265388,120.8274980545369
8.219863945578231,0.15527041413256978,0.02429973620247958,121.04261496887257
8.231473922902495,0.15280467761971456,0.024616544960831557,121.25773188320824
8.243083900226758,0.15030211039363978,0.02498608879614095,121.4728487975439
8.25469387755102,0.14774358718887232,0.025311775954570917,121.68796571187957
8.266303854875284,0.14528113137541018,0.025656968597304833,121.90308262621524
8.277913832199546,0.1432717948333992,0.025917725203192375,122.1181995405509
8.289523809523809,0.14165189276116363,0.025948468973636108,122.33331645488656
8.301133786848073,0.14065379296929084,0.025989402253617087,122.54843336922222
8.312743764172335,0.13979259084475518,0.02593681500775102,122.76355028355789
8.324353741496598,0.1392789658472241,0.02599056517882528,122.97866719789354
8.335963718820862,0.13919036239064314,0.026137022816062495,123.19378411222921
8.347573696145124,0.13936840978258827,0.026352496781656725,123.40890102656488
8.359183673469389,0.13962760502620947,0.02638344081401005,123.62401794090054
8.370793650793651,0.14015155191952053,0.026417874449362732,123.50858935272043
8.382403628117913,0.14071376308797975,0.02633713939152658,123.39316076454033
8.394013605442177,0.1412392518308723,0.02628220327084286,123.27773217636022
8.40562358276644,0.14170396870995325,0.026059724107105914,123.1623035881801
8.417233560090702,0.14225926279633544,0.025883378651804984,123.04687499999999
8.428843537414966,0.14282045564436605,0.025697813629502526,123.04687499999999
8.440453514739229,0.14358205520221892,0.025539375587986274,123.04687499999999
8.452063492063493,0.14472776647521424,0.025237714954353143,123.04687499999999
8.463673469387755,0.14616863365540808,0.02500670889482068,123.04687499999999
8.475283446712018,0.14745269531625382,0.02470171118276423,123.04687499999999
8.486893424036282,0.14905053461218493,0.02438278751023958,123.04687499999999
8.498503401360544,0.1505593252226851,0.02414415790495039,123.04687499999999
8.510113378684807,0.15185403280928772,0.02395731772250054,123.04687499999999
8.52172335600907,0.15317444830118915,0.023826849748527,123.04687499999999
8.533333333333333,0.1544340881808602,0.023699956081451198,123.04687499999999
8.544943310657596,0.1555239301052853,0.023557781975099324,123.04687499999999
8.55655328798186,0.15676293077479705,0.023480154678237917,123.04687499999999
8.568163265306122,0.15804417529070247,0.02332637573374044,123.04687499999999
8.579773242630386,0.1590380110479953,0.023155021487373157,123.04687499999999
8.591383219954649,0.15984452665832355,0.023207171867233176,123.04687499999999
8.602993197278911,0.16041217261748741,0.023218609856132052,123.04687499999999
8.614603174603175,0.16107330414041587,0.023432719909891875,123.04687499999999
8.626213151927438,0.16149939564667523,0.023529737385620985,123.04687499999999
8.6378231292517,0.16167639181540486,0.023675495698671823,123.04687499999999
8.649433106575964,0.16152666830855902,0.02363407010588238,123.04687499999999
8.661043083900227,0.16106341622822956,0.02363529842877787,123.04687499999999
8.672653061224489,0.16067121875734028,0.023673383004466877,123.04687499999999
8.684263038548753,0.16040539797532308,0.02366228599979977,123.04687499999999
8.695873015873016,0.15986011591543708,0.02365601643839658,123.04687499999999
8.70748299319728,0.15928013141120273,0.023841156831224966,123.04687499999999
8.719092970521542,0.1579422928524343,0.024094330250344995,123.04687499999999
8.730702947845804,0.15628838679121185,0.024428157207926713,123.04687499999999
8.742312925170069,0.15442051723900102,0.024743931515179025,123.04687499999999
8.753922902494331,0.1523580114593967,0.025199418082820887,123.04687499999999
8.765532879818593,0.15029719580016018,0.025610105006656277,123.04687499999999
8.777142857142858,0.1482711350631346,0.02593070280978189,123.04687499999999
8.78875283446712,0.14626958273740606,0.026344736533122103,123.04687499999999
8.800362811791382,0.14432568983844904,0.02678061805596648,123.04687499999999
8.811972789115647,0.14262180777592204,0.027099890634414727,123.04687499999999
8.823582766439909,0.14105108537425093,0.027331642483433782,123.04687499999999
8.835192743764173,0.13978157965641513,0.027619879216961612,123.04687499999999
8.846802721088435,0.13870086138324117,0.027713129470510488,123.04687499999999
8.858412698412698,0.13782528157383195,0.02780834177453895,123.04687499999999
8.870022675736962,0.13701413874879534,0.027897248421909524,123.04687499999999
8.881632653061224,0.1362349686862711,0.028073992729519166,123.04687499999999
8.893242630385487,0.13545288193746405,0.02814059601414109,123.04687499999999
8.904852607709751,0.13458823251714616,0.02836916719129158,123.04687499999999
8.916462585034013,0.13348496917112115,0.02855027317146973,123.04687499999999
8.928072562358278,0.13219177094780413,0.028852081250035338,123.04687499999999
8.93968253968254,0.13069099404011245,0.02892819453336823,123.04687499999999
8.951292517006802,0.12944442323067826,0.029191363350147333,123.04687499999999
8.962902494331066,0.12855672519992317,0.029365496548819134,123.04687499999999
8.974512471655329,0.12836902021529975,0.029477068098126103,123.04687499999999
8.986122448979591,0.1292932078531677,0.029562895783316293,123.04687499999999
8.997732426303855,0.1309945568175978,0.029562134150489236,123.04687499999999
9.009342403628118,0.1331439434471194,0.029368508190844304,123.04687499999999
9.02095238095238,0.13658575362674857,0.029110167978385885,123.04687499999999
9.032562358276644,0.14027840465757457,0.028741890930285428,123.04687499999999
9.044172335600907,0.14399064700727224,0.028391352829268936,123.04687499999999
9.05578231292517,0.14769731170986156,0.02798704166777823,123.04687499999999
9.067392290249433,0.15084786933568964,0.027596190169785578,123.04687499999999
9.079002267573696,0.1534292295734801,0.027409336027660776,123.04687499999999
9.09061224489796,0.15557597273479706,0.027169642635512123,123.04687499999999
9.102222222222222,0.15728924708525266,0.0270756290669707,123.04687499999999
9.113832199546485,0.15871567369043604,0.027011065391092846,123.04687499999999
9.125442176870749,0.16013309367833167,0.02699942679403465,123.04687499999999
9.137052154195011,0.16151284788860718,0.02684419472333524,123.04687499999999
9.148662131519274,0.1633666604539935,0.02676986360475965,123.04687499999999
9.160272108843538,0.16495632694756449,0.026563062778321617,123.04687499999999
9.1718820861678,0.16662009843046074,0.026530170183779213,123.04687499999999
9.183492063492064,0.1682667196480772,0.026363833395518253,123.04687499999999
9.195102040816327,0.17003023863651479,0.026263589591058796,123.04687499999999
9.206712018140589,0.17192489772108088,0.026019620625400013,123.04687499999999
9.218321995464853,0.17388032741998571,0.025666103266709768,123.04687499999999
9.229931972789116,0.17598021617983958,0.02527625391491345,123.04687499999999
9.241541950113378,0.17784990371514686,0.02507124366566476,123.04687499999999
9.253151927437642,0.17917436749930435,0.024901570901665296,123.04687499999999
9.264761904761905,0.18066280544543453,0.02471530598484984,123.04687499999999
9.276371882086167,0.18163195578276684,0.02452371511638617,123.04687499999999
9.287981859410431,0.18151655113208334,0.02433395192423908,123.04687499999999
9.299591836734693,0.1809872802346664,0.024286974730765937,123.04687499999999
9.311201814058958,0.17975430535654974,0.024430360517941615,123.04687499999999
9.32281179138322,0.17763459287586134,0.024625707766280112,123.04687499999999
9.334421768707482,0.17551129107596897,0.02485107708546658,123.04687499999999
9.346031746031747,0.17337053122396792,0.02514450829300276,123.04687499999999
9.357641723356009,0.17134254796461168,0.025406672102970016,123.04687499999999
9.369251700680271,0.16954531861332306,0.025694788134848517,123.04687499999999
9.380861678004536,0.16812937341996223,0.025885531034740897,123.04687499999999
9.392471655328798,0.16720397795827308,0.026102833910306378,123.04687499999999
9.404081632653062,0.16648764263934898,0.026040860284225417,123.04687499999999
9.415691609977324,0.16628967490066368,0.02610231727010225,123.04687499999999
9.427301587301587,0.16645423256648934,0.02608388879664689,123.04687499999999
9.438911564625851,0.1669019882671922,0.02616539422882686,123.04687499999999
9.450521541950113,0.16693465990155695,0.026200495165051983,123.04687499999999
9.462131519274376,0.16691943465755368,0.026402110824317076,123.04687499999999
9.47374149659864,0.16643653711452616,0.026516006782299945,123.04687499999999
9.485351473922902,0.16556827671747368,0.02677274651417864,123.04687499999999
9.496961451247165,0.16439011663278405,0.026830563973757618,123.04687499999999
9.508571428571429,0.16316626415644558,0.026948440327592846,123.04687499999999
9.520181405895691,0.16174154099934113,0.02723043707563526,123.04687499999999
9.531791383219955,0.15988258685289497,0.027509389184876297,123.04687499999999
9.543401360544218,0.15802926907878437,0.027855124551454818,123.04687499999999
9.55501133786848,0.1560729401758692,0.028053442026235033,123.04687499999999
9.566621315192744,0.15361086586813819,0.028351685686919936,123.04687499999999
9.578231292517007,0.15095175218010035,0.028693700065532127,123.04687499999999
9.58984126984127,0.14878790748294743,0.02897641028092076,123.04687499999999
9.601451247165533,0.14679387032033286,0.02909281988355634,123.04687499999999
9.613061224489796,0.14542181744463628,0.029216475576429046,123.04687499999999
9.624671201814058,0.14427904160001753,0.029160940097062816,123.04687499999999
9.636281179138322,0.14306908367902416,0.02917684183854675,123.04687499999999
9.647891156462585,0.14180688154688814,0.029196070900142482,123.04687499999999
9.659501133786849,0.14044346752695025,0.029366885501660295,123.04687499999999
9.671111111111111,0.13939686111392519,0.029500496246392924,123.04687499999999
9.682721088435374,0.1384267007859837,0.029606141207608454,123.04687499999999
9.694331065759638,0.1373473502691646,0.029638553998557395,123.04687499999999
9.7059410430839,0.13627164238239398,0.029871839388445846,123.04687499999999
9.717551020408163,0.13481945581054014,0.030004788403535477,123.04687499999999
9.729160997732427,0.133004596812862,0.030117544644811846,123.04687499999999
9.740770975056689,0.13099181922243336,0.03018786393104092,123.04687499999999
9.752380952380953,0.12902237127036456,0.030236188806144156,123.04687499999999
9.763990929705216,0.12729404493615035,0.030283498866758532,123.04687499999999
9.775600907029478,0.12586511730267502,0.03032542500945475,123.04687499999999
9.787210884353742,0.12457570581528309,0.030270707514152347,123.04687499999999
9.798820861678005,0.12370700018938066,0.03025761763262006,123.04687499999999
9.810430839002267,0.12261196712147003,0.030084289329729647,123.04687499999999
9.822040816326531,0.12158932143411269,0.02988271370650723,123.04687499999999
9.833650793650794,0.12080187861139484,0.029632037641152003,123.04687499999999
9.845260770975056,0.11992846996942705,0.029413955787703776,123.04687499999999
9.85687074829932,0.11987939525458778,0.02917464750738662,123.04687499999999
9.868480725623582,0.12009065072127069,0.028610462581769306,123.04687499999999
9.880090702947847,0.1205422839529307,0.028037443889148937,123.04687499999999
9.891700680272109,0.12099955938779984,0.027788517949515694,123.04687499999999
9.903310657596371,0.12151459795569274,0.027485539655664745,123.04687499999999
9.914920634920636,0.12198436312185554,0.027037374143393123,123.04687499999999
9.926530612244898,0.12255895240202769,0.0266358498285402,123.04687499999999
9.93814058956916,0.12332869477489061,0.026321744009022603,123.04687499999999
9.949750566893425,0.12395012887723343,0.02598124080280196,123.04687499999999
9.961360544217687,0.12444078314813921,0.025444996104882912,123.04687499999999
9.97297052154195,0.12481032351010576,0.02495325686283103,123.04687499999999
9.984580498866213,0.12531200021460787,0.024494193737845383,123.04687499999999
9.996190476190476,0.1256566160907955,0.02405758693131408,123.04687499999999
10.00780045351474,0.12602424184375993,0.023515279181404506,123.04687499999999
10.019410430839002,0.12648277466487606,0.023098571082800987,123.04687499999999
10.031020408163265,0.12663722451128176,0.022708558017907172,123.04687499999999
10.042630385487529,0.12647175639618946,0.02226069927611387,123.04687499999999
10.054240362811791,0.12627824802635043,0.021912934638758527,123.04687499999999
10.065850340136054,0.12574813373471347,0.021749932798673603,123.04687499999999
10.077460317460318,0.12487564095639497,0.021728416492726638,123.04687499999999
10.08907029478458,0.1242347633894759,0.021793048761432517,123.04687499999999
10.100680272108843,0.1232841766795397,0.02190025511352098,123.04687499999999
10.112290249433107,0.12252637676883212,0.0220882963288661,123.04687499999999
10.12390022675737,0.12185045169479368,0.022174818863191326,123.04687499999999
10.135510204081633,0.12137052206643864,0.02231100109711246,123.04687499999999
10.147120181405896,0.12169484983435712,0.022291419926688677,123.04687499999999
10.158730158730158,0.12207949590741779,0.022259900414272914,123.04687499999999
10.170340136054422,0.12267305926683979,0.022486230557855178,123.04687499999999
10.181950113378685,0.12324876890772887,0.022800504734046767,123.04687499999999
10.193560090702947,0.12363467070107265,0.02295675096928483,123.04687499999999
10.205170068027211,0.12371986184711307,0.02314655492519875,123.04687499999999
10.216780045351474,0.12366856057153298,0.023381383974868122,123.04687499999999
10.228390022675738,0.1235429997884767,0.023713253312578713,123.04687499999999
10.24,0.12321924969353755,0.023988195555180516,123.04687499999999
10.251609977324263,0.12302515240546293,0.024190555794784532,123.04687499999999
10.263219954648527,0.12285447107286354,0.02443024045155866,123.04687499999999
10.27482993197279,0.12254636812728319,0.024696827446060866,123.04687499999999
10.286439909297052,0.12205176343949996,0.024978697541397563,123.04687499999999
10.298049886621316,0.12156103586618294,0.02536939405628203,123.04687499999999
10.309659863945578,0.1210370314971176,0.02582108226144538,123.04687499999999
10.32126984126984,0.12070268378937445,0.026206165651858373,123.04687499999999
10.332879818594105,0.12067308460891633,0.026562671348310727,123.04687499999999
10.344489795918367,0.12088547542999123,0.026787488573514665,123.04687499999999
10.356099773242631,0.12131733033833281,0.026997381411269433,123.04687499999999
10.367709750566894,0.12209338879679896,0.02708593596249026,123.04687499999999
10.379319727891156,0.12331629667161101,0.027037955633908397,123.04687499999999
10.39092970521542,0.12464298201861763,0.02682253453839266,123.04687499999999
10.402539682539683,0.12637463465798643,0.026678161107507172,123.04687499999999
10.414149659863945,0.12828409958014622,0.02652905447478367,123.04687499999999
10.425759637188209,0.13015460489547867,0.026470336050940603,123.04687499999999
10.437369614512471,0.13212923816015937,0.026374359161843365,123.04687499999999
10.448979591836734,0.1345268421642399,0.026113761799421282,123.04687499999999
10.460589569160998,0.13695647557360507,0.025892112245924394,123.04687499999999
10.47219954648526,0.14105103456235227,0.025479762597504896,123.04687499999999
10.483809523809525,0.146074143098926,0.024972762303069974,123.04687499999999
10.495419501133787,0.15142535864250573,0.024432101620652676,123.04687499999999
10.50702947845805,0.15811010414573984,0.023914821494267345,123.04687499999999
10.518639455782314,0.16459016016247796,0.023409184382008733,123.04687499999999
10.530249433106576,0.17082001547464443,0.022864175156228777,123.04687499999999
10.541859410430838,0.17747332174030242,0.022268633959289987,123.04687499999999
10.553469387755102,0.18325535054830067,0.021736886825123366,123.04687499999999
10.565079365079365,0.18864770582070506,0.021155394886630107,123.04687499999999
10.576689342403627,0.19411930974594935,0.020658535656989625,123.04687499999999
10.588299319727891,0.1986997620972917,0.020235869502861423,123.04687499999999
10.599909297052154,0.20371874737323425,0.019649653668252443,123.04687499999999
10.611519274376418,0.20903200976042263,0.01895050615901083,123.04687499999999
10.62312925170068,0.21455232022248627,0.018200215114927937,123.04687499999999
10.634739229024943,0.22091213279641836,0.017467644833194806,123.04687499999999
10.646349206349207,0.22768681577681943,0.01682933092659685,123.04687499999999
10.65795918367347,0.2343982092054781,0.01621149031847491,123.04687499999999
10.669569160997732,0.24137968578476998,0.015512969152036135,123.04687499999999
10.681179138321996,0.2481735348467595,0.014801917529130404,123.04687499999999
10.692789115646258,0.254235125306951,0.014253128273921648,123.04687499999999
10.704399092970522,0.26015576897456744,0.013648145580439553,123.04687499999999
10.716009070294785,0.2651543632689705,0.013095755139488165,123.04687499999999
10.727619047619047,0.26984487544234187,0.012519834438894758,123.04687499999999
10.739229024943311,0.274568196692099,0.011913962030721025,123.04687499999999
10.750839002267574,0.2782896318305493,0.01154840952444322,123.04687499999999
10.762448979591836,0.281507341961893,0.011306438354910853,123.04687499999999
10.7740589569161,0.28301756821677654,0.011244895077429304,123.04687499999999
10.785668934240363,0.28294079060487853,0.011294407978820338,123.04687499999999
10.797278911564625,0.28198448734809456,0.011387461912024846,123.04687499999999
10.80888888888889,0.2796980260425724,0.01158938397387136,123.04687499999999
10.820498866213152,0.276657024701187,0.011867508531803359,123.04687499999999
10.832108843537416,0.2740433539267053,0.012084191173349544,123.04687499999999
10.843718820861678,0.2708783698865598,0.012271740239743398,123.04687499999999
10.85532879818594,0.2681771485446764,0.012496759969099382,123.04687499999999
10.866938775510205,0.2661483218911002,0.012701139239360674,123.04687499999999
10.878548752834467,0.26396268721923,0.012817243441105236,123.04687499999999
10.89015873015873,0.2624748740095591,0.01288028050461461,123.04687499999999
10.901768707482994,0.26104752112845214,0.012943883814611213,123.04687499999999
10.913378684807256,0.25935976226446594,0.013046042588424081,123.04687499999999
10.924988662131518,0.2571048676427576,0.013150795240249038,123.04687499999999
10.936598639455783,0.2541209663807673,0.013272593517697764,123.04687499999999
10.948208616780045,0.2502773452856137,0.013600806184878808,123.04687499999999
10.95981859410431,0.24611154593245246,0.014030162838087343,123.04687499999999
10.971428571428572,0.2414825019957993,0.014418499971585405,123.04687499999999
10.983038548752834,0.2365199170944174,0.014914480864581213,123.04687499999999
10.994648526077098,0.23187943964757768,0.01532853994465351,123.04687499999999
11.00625850340136,0.22722661990724874,0.01589179970767051,123.04687499999999
11.017868480725623,0.22300615194899193,0.016420130010843883,123.04687499999999
11.029478458049887,0.2192844548377198,0.016852569670781904,123.04687499999999
11.04108843537415,0.21562305437405918,0.01731509247848829,123.04687499999999
11.052698412698414,0.2119869682317281,0.01774370201139123,123.04687499999999
11.064308390022676,0.2083164141294663,0.017944907714236916,123.04687499999999
11.075918367346938,0.20469178232187038,0.01822088802560594,123.04687499999999
11.087528344671203,0.20194307767715497,0.018444529926080703,123.04687499999999
11.099138321995465,0.1997669614899782,0.018532882546521485,123.04687499999999
11.110748299319727,0.19849300306715167,0.018537236559526406,123.04687499999999
11.122358276643991,0.1982425203981914,0.018501007907880652,123.04687499999999
11.133968253968254,0.19770888300941517,0.01841593839417041,123.04687499999999
11.145578231292516,0.1976379187785161,0.01833251179593355,123.04687499999999
11.15718820861678,0.19799910807998616,0.01821046950708243,123.04687499999999
11.168798185941043,0.19812487585905597,0.018130690852398466,123.04687499999999
11.180408163265307,0.19838867207845418,0.017939586909608927,123.04687499999999
11.19201814058957,0.1986044885377807,0.017813398627738498,123.04687499999999
11.203628117913832,0.19805409821611272,0.0177839460146804,123.04687499999999
11.215238095238096,0.19725990240876118,0.017819875109456228,123.04687499999999
11.226848072562358,0.1960085556973414,0.017953750718955178,123.04687499999999
11.23845804988662,0.19492238888926067,0.018153999622726395,123.04687499999999
11.250068027210885,0.19403573999926624,0.018164985320635055,123.04687499999999
11.261678004535147,0.19333044127463145,0.018062993556163667,123.04687499999999
11.27328798185941,0.19327008423582884,0.018015690991488805,123.04687499999999
11.284897959183674,0.1937724423195625,0.01786723267932601,123.04687499999999
11.296507936507936,0.19434769465336343,0.01775482507866596,123.04687499999999
11.3081179138322,0.19507832310949363,0.01750738135036597,123.04687499999999
11.319727891156463,0.19627131152228944,0.01732412969724639,123.04687499999999
11.331337868480725,0.19712519340148643,0.017153372268471984,123.04687499999999
11.34294784580499,0.19779563224818505,0.017019800494740164,123.04687499999999
11.354557823129252,0.19816972652244866,0.01685489807164106,123.04687499999999
11.366167800453514,0.19861286208878967,0.016897760264423755,123.04687499999999
11.377777777777778,0.19881181816055354,0.016906872921877272,123.04687499999999
11.38938775510204,0.19892634234932044,0.016908893868855225,123.04687499999999
11.400997732426303,0.19927726348234598,0.016916334572201142,123.04687499999999
11.412607709750567,0.19895269206720842,0.017114385210565363,123.04687499999999
11.42421768707483,0.19861339936214464,0.017207032824192257,123.04687499999999
11.435827664399094,0.19840678318840826,0.017364014750558644,123.04687499999999
11.447437641723356,0.19792678567202468,0.017599998926630004,123.04687499999999
11.459047619047618,0.19704744078422096,0.01789687821865889,123.04687499999999
11.470657596371883,0.19549324391137035,0.018185807497774504,123.04687499999999
11.482267573696145,0.19331746424889965,0.018587148313426154,123.04687499999999
11.493877551020407,0.19071412245054437,0.01890698891178022,123.04687499999999
11.505487528344672,0.1881565446802853,0.01933953874411516,123.04687499999999
11.517097505668934,0.18564010997077868,0.019759645542301654,123.04687499999999
11.528707482993198,0.18364678667369158,0.020129953380747207,123.04687499999999
11.54031746031746,0.18153433946153352,0.02033354828317375,123.04687499999999
11.551927437641723,0.17966425875874786,0.02067369550658612,123.04687499999999
11.563537414965987,0.17781977142624353,0.020934495573047402,123.04687499999999
11.57514739229025,0.17576674789661795,0.02116383177258721,123.04687499999999
11.586757369614512,0.17327782491481353,0.02144682863819188,123.04687499999999
11.598367346938776,0.170667264078426,0.021729062808212896,123.04687499999999
11.609977324263038,0.16791239161889374,0.022153601017939794,123.04687499999999
11.6215873015873,0.16469085560147348,0.0225768680140182,123.04687499999999
11.633197278911565,0.16143756589579264,0.02302879151727917,123.04687499999999
11.644807256235827,0.1583535114660534,0.023484801653471193,123.04687499999999
11.656417233560092,0.15547087540270949,0.023935206697568316,123.04687499999999
11.668027210884354,0.15307482032855693,0.02416549422682106,123.04687499999999
11.679637188208616,0.15216485877284847,0.024368990592647976,123.04687499999999
11.69124716553288,0.15178543299764144,0.024413610444248526,123.04687499999999
11.702857142857143,0.15173738743199608,0.02446136877644784,123.04687499999999
11.714467120181405,0.15222994714910265,0.02442359964332485,123.04687499999999
11.72607709750567,0.1520663753174097,0.024471432854943676,123.04687499999999
11.737687074829932,0.15166388510510853,0.02454690480506284,123.04687499999999
11.749297052154194,0.15139883691384598,0.024703529901815794,123.04687499999999
11.760907029478458,0.15096671170286302,0.02476488394485547,123.04687499999999
11.77251700680272,0.1516062852365461,0.024852040216204577,123.04687499999999
11.784126984126985,0.15300458703931524,0.02490906492173412,123.04687499999999
11.795736961451247,0.1551974769839324,0.024930164834942304,123.04687499999999
11.80734693877551,0.15794935945477057,0.024710153548208578,123.04687499999999
11.818956916099774,0.1608180105842283,0.02451749183922215,123.04687499999999
11.830566893424036,0.1638849489009475,0.024195113334482425,123.04687499999999
11.842176870748299,0.16715123104252624,0.023963395373966846,123.04687499999999
11.853786848072563,0.1702747384126501,0.023640055174111267,123.04687499999999
11.865396825396825,0.17359496113310385,0.02342216370600198,123.04687499999999
11.877006802721088,0.17662533737328093,0.023277139202049973,123.04687499999999
11.888616780045352,0.17934069233632774,0.023084711890013782,123.04687499999999
11.900226757369614,0.18212157965500578,0.0227914423587826,123.04687499999999
11.911836734693878,0.18429517940372464,0.02246848522136189,123.04687499999999
11.92344671201814,0.18655367792182098,0.022156381232211864,123.04687499999999
11.935056689342403,0.18880914147019823,0.021893368188436194,123.04687499999999
11.946666666666667,0.19061400593400113,0.02152969481656908,123.04687499999999
11.95827664399093,0.1927683983685253,0.021206364397578736,123.04687499999999
11.969886621315192,0.19408080723796475,0.021159178502747376,123.04687499999999
11.981496598639456,0.19368937611046552,0.02117699269483435,123.04687499999999
11.993106575963719,0.19274293286097266,0.021304827463972362,123.04687499999999
12.004716553287983,0.19093724957591726,0.021514216230532335,123.04687499999999
12.016326530612245,0.18851094601187998,0.02166102361767176,123.04687499999999
12.027936507936507,0.1866434496355808,0.021875033747421068,123.04687499999999
12.039546485260772,0.18458720371529833,0.022134371788737513,123.04687499999999
12.051156462585034,0.1820648244301363,0.022388792714489764,123.04687499999999
12.062766439909296,0.17976260435567462,0.022706356221826898,123.04687499999999
12.07437641723356,0.1767968196180211,0.022971640048001053,123.04687499999999
12.085986394557823,0.17360409353066542,0.023131626429901412,123.04687499999999
12.097596371882085,0.1701927109320394,0.023298057644949605,123.04687499999999
12.10920634920635,0.1661245453927323,0.02376077344634568,123.04687499999999
12.120816326530612,0.1621264732017001,0.02426545637790252,123.04687499999999
12.132426303854876,0.15807664034554472,0.024908369086076135,123.04687499999999
12.144036281179138,0.15371228433546263,0.02552372872339022,123.04687499999999
12.1556462585034,0.14981110335487996,0.02608867846025996,123.04687499999999
12.167256235827665,0.14587561059848148,0.026542030370264567,123.04687499999999
12.178866213151927,0.14165104270308806,0.02705316040536074,123.04687499999999
12.19047619047619,0.13801828765555774,0.027680512119278307,123.04687499999999
12.202086167800454,0.1344356227278585,0.02844463121773468,123.04687499999999
12.213696145124716,0.1310744441593446,0.02911763807529555,123.04687499999999
12.225306122448979,0.1282491122559724,0.02980045149180673,123.04687499999999
12.236916099773243,0.12556824003828573,0.030355673442579483,123.04687499999999
12.248526077097505,0.12308935615489076,0.03094561072621692,123.04687499999999
12.26013605442177,0.12048976860616478,0.031531370707911226,123.04687499999999
12.271746031746032,0.11795374028708615,0.03185745605990421,123.04687499999999
12.283356009070294,0.11563611754346674,0.032176316464190356,123.04687499999999
12.294965986394558,0.11310157547242469,0.03261192302147643,123.04687499999999
12.30657596371882,0.11054870738208655,0.032994549192764434,123.04687499999999
12.318185941043083,0.10794907526882651,0.033493410464316774,123.04687499999999
12.329795918367347,0.10542924074350853,0.03393877558973898,123.04687499999999
12.34140589569161,0.10323035957624703,0.03430187840942063,123.04687499999999
12.353015873015874,0.10164994792858363,0.034548694369948924,123.04687499999999
12.364625850340136,0.10065525753181456,0.034599981342636636,123.04687499999999
12.376235827664399,0.09971564223533054,0.03461505746001035,123.04687499999999
12.387845804988663,0.09908040187372892,0.034817271517227355,123.04687499999999
12.399455782312925,0.09840650906739247,0.035069936799822454,123.04687499999999
12.411065759637188,0.0980714070944975,0.03520830557752056,123.04687499999999
12.422675736961452,0.09818794918202782,0.03519864835676607,123.04687499999999
