t,rms,centroid,tempo
1.509297052154195,0.029709680482514874,0.13036244585203813,102.65784078054301
1.5209070294784581,0.029860412001637762,0.13183742960110834,102.73578902714935
1.5325170068027212,0.030253829270463772,0.1329225349903668,102.81373727375569
1.5441269841269842,0.030919507937711033,0.13366184580943558,102.89168552036202
1.555736961451247,0.03173019959890127,0.1335912325506002,102.96963376696836
1.5673469387755101,0.03258655480974046,0.13338749855600446,103.0475820135747
1.5789569160997732,0.03345162499006366,0.1332243707191958,103.12553026018102
1.5905668934240362,0.03427993130396842,0.13292783241666,103.20347850678736
1.6021768707482993,0.03510447087351476,0.13218931942350753,103.2814267533937
1.6137868480725623,0.03602744037940987,0.13157916089941743,103.35937500000003
1.6253968253968254,0.03691127451928715,0.1309782762129008,103.35937500000003
1.6370068027210884,0.0378199567188498,0.1307314352493317,103.35937500000003
1.6486167800453515,0.038787502628831974,0.13024219689666597,103.35937500000003
1.6602267573696146,0.039712334474112154,0.12970179328401016,103.35937500000003
1.6718367346938776,0.040719791724855944,0.12863339546575783,103.35937500000003
1.6834467120181407,0.04180394906811542,0.1270182411753963,103.35937500000003
1.6950566893424037,0.04294316204070696,0.1252451176987764,103.35937500000003
1.7066666666666668,0.04409931807431929,0.12359950915988042,103.35937500000003
1.7182766439909296,0.04517783883699779,0.1216854056977825,103.35937500000003
1.7298866213151927,0.046132930417419,0.11995042025083376,103.35937500000003
1.7414965986394557,0.0470093241543119,0.11745741678096736,103.35937500000003
1.7531065759637188,0.04782646809365345,0.11445712770977481,103.35937500000003
1.7647165532879818,0.048493002129236185,0.1110746715612964,103.35937500000003
1.7763265306122449,0.04890374042464084,0.10868150617790485,103.35937500000003
1.787936507936508,0.0491011555839279,0.10682071235522675,103.35937500000003
1.799546485260771,0.048925914820526044,0.10528408571250487,103.35937500000003
1.811156462585034,0.048508788594825394,0.10450677461539204,103.52501502403848
1.822766439909297,0.04806253569767534,0.10425354868100721,103.69065504807693
1.8343764172335602,0.047525665610090605,0.10397250475345454,103.85629507211539
1.8459863945578232,0.047192754483835544,0.1029178445171243,104.02193509615384
1.8575963718820863,0.046937719152051124,0.10197359371961599,104.18757512019229
1.8692063492063493,0.046626734193061445,0.1007549537238505,104.35321514423075
1.8808163265306121,0.04633040961219314,0.0996710191950019,104.5188551682692
1.8924263038548752,0.0459700666203799,0.09877319680322895,104.68449519230765
1.9040362811791383,0.045640889439819116,0.09802314193498339,104.8501352163461
1.9156462585034013,0.045369301923791926,0.09696842556199867,105.01577524038457
1.9272562358276644,0.04507505417515971,0.09636907541993428,105.18141526442302
1.9388662131519274,0.04478542760211668,0.09577937630202467,105.34705528846149
1.9504761904761905,0.0444066807071954,0.09555675896171513,105.51269531249994
1.9620861678004535,0.044004957775388945,0.09579459012138776,105.67833533653841
1.9736961451247166,0.04356971408824682,0.09627280048466984,105.84397536057688
1.9853061224489796,0.043013761425513795,0.09702443746658204,106.00961538461533
1.9969160997732427,0.04235120560758093,0.098204503697514,106.17525540865378
2.0085260770975055,0.04161814494829205,0.09966333729337337,106.34089543269225
2.020136054421769,0.04106968360456485,0.10146991556284404,106.50653545673072
2.0317460317460316,0.04077924872666627,0.1027126993973636,106.67217548076917
2.043356009070295,0.040753593715721015,0.10354279139946504,106.83781550480764
2.0549659863945577,0.04087547740410081,0.10454466181365833,107.0034555288461
2.066575963718821,0.04092303067741628,0.10577007412980975,107.16909555288456
2.078185941043084,0.04102375391718426,0.10733398749803662,107.33473557692302
2.089795918367347,0.04115224762967133,0.1082073406939751,107.50037560096149
2.10140589569161,0.0415026623096739,0.10923011692852956,107.66601562499994
2.1130158730158732,0.041961762391495065,0.10958287878335844,107.66601562499994
2.124625850340136,0.04229802512473136,0.10938015131154248,107.66601562499994
2.136235827664399,0.042546763841865565,0.10935103202417552,107.66601562499994
2.147845804988662,0.0424308864739279,0.10988838464273863,107.66601562499994
2.159455782312925,0.04210664898042779,0.11091906522845693,107.66601562499994
2.1710657596371883,0.041600745829656,0.11234259133134145,107.66601562499994
2.182675736961451,0.04090618799071994,0.11393094921476081,107.66601562499994
2.1942857142857144,0.040141779825991715,0.11551431247318829,107.66601562499994
2.2058956916099772,0.039338094584192136,0.1172005457124834,107.66601562499994
2.2175056689342405,0.03847490652657521,0.11877551166702689,107.66601562499994
2.2291156462585033,0.03763316515099119,0.11987204568480347,107.66601562499994
2.2407256235827666,0.036852775498775726,0.12114792252299342,107.66601562499994
2.2523356009070294,0.036277033788081725,0.12268472779296842,107.66601562499994
2.2639455782312927,0.03594490451950542,0.12393460830612657,107.66601562499994
2.2755555555555556,0.03632186071148895,0.12456680320386365,107.66601562499994
2.2871655328798184,0.03713375290790842,0.12374416697926674,107.66601562499994
2.2987755102040817,0.03838088462656028,0.12219459856291807,107.66601562499994
2.3103854875283445,0.039978847307942086,0.12007995143852114,107.66601562499994
2.3219954648526078,0.04135297326745604,0.11716012647919666,107.66601562499994
2.3336054421768706,0.042546899930290934,0.11449693409809261,107.66601562499994
2.345215419501134,0.043780876052706315,0.11206797207563976,107.66601562499994
2.3568253968253967,0.04519792182346284,0.10923252623075567,107.66601562499994
2.36843537414966,0.04707291274657285,0.10581765194205729,107.66601562499994
2.380045351473923,0.04980003274662057,0.10216973729469274,107.66601562499994
2.391655328798186,0.05293992570459804,0.09869981368198422,107.66601562499994
2.403265306122449,0.0562336405447169,0.0950597448438326,107.66601562499994
2.414875283446712,0.059814114313408,0.09157187772138857,107.66601562499994
2.426485260770975,0.06306575502720464,0.0881371484034814,107.66601562499994
2.4380952380952383,0.06614563142774975,0.08472814509527479,107.66601562499994
2.449705215419501,0.06936506989250804,0.08152122712086048,107.66601562499994
2.461315192743764,0.07251498102022355,0.07797960161473322,107.66601562499994
2.4729251700680273,0.07577558868054278,0.07439139846369126,107.66601562499994
2.48453514739229,0.07906070496040452,0.07049165526303895,107.66601562499994
2.4961451247165534,0.08199506149749271,0.06676037481408664,107.66601562499994
2.507755102040816,0.08461487249426435,0.0629241660731869,107.66601562499994
2.5193650793650795,0.08712653744502724,0.059538366981242326,107.66601562499994
2.5309750566893423,0.08952846400066945,0.05640175330387468,107.66601562499994
2.5425850340136056,0.09199445072047659,0.05367254560193029,107.66601562499994
2.5541950113378684,0.09445044426000408,0.05119167113792986,107.66601562499994
2.5658049886621317,0.09677735860485942,0.0491260861182647,107.66601562499994
2.5774149659863945,0.0982563472037977,0.04749674789640651,107.66601562499994
2.589024943310658,0.0991595280782228,0.04752072577409834,107.66601562499994
2.6006349206349206,0.09934899065475164,0.048475205604665325,107.66601562499994
2.6122448979591835,0.09906530199350846,0.04915916046552777,107.66601562499994
2.6238548752834467,0.0991103298738101,0.050032793022190346,107.66601562499994
2.6354648526077096,0.09934941026940679,0.050758181624896086,107.66601562499994
2.647074829931973,0.09967720428344676,0.05133008728442876,107.66601562499994
2.6586848072562357,0.10019426158308505,0.05222607478521941,107.66601562499994
2.670294784580499,0.1005809792822446,0.05394229484000061,107.66601562499994
2.681904761904762,0.1004250525588492,0.05521459580286535,107.66601562499994
2.693514739229025,0.09995705706283002,0.05690822233819065,107.66601562499994
2.705124716553288,0.09912880562161096,0.058627801313292954,107.66601562499994
2.716734693877551,0.0978683385908678,0.060227681361401414,107.66601562499994
2.728344671201814,0.09695629749573188,0.062164202463209944,107.66601562499994
2.7399546485260773,0.09624375849202525,0.064008229329728,107.66601562499994
2.75156462585034,0.09576740610463597,0.06556140148605573,107.66601562499994
2.7631746031746034,0.09607135913416288,0.06677542414067639,107.66601562499994
2.7747845804988662,0.09649031281812963,0.06766422309517683,107.66601562499994
2.786394557823129,0.09722159349912331,0.0686081773211921,107.66601562499994
2.7980045351473923,0.09816888597370979,0.06966803805298528,107.66601562499994
2.809614512471655,0.0988426271773321,0.07065876061978463,107.66601562499994
2.8212244897959184,0.09941612545940087,0.071403885570094,107.66601562499994
2.8328344671201813,0.09987441879820763,0.07234159361137764,107.66601562499994
2.8444444444444446,0.10024773277663365,0.07304978881030454,107.66601562499994
2.8560544217687074,0.10069880062179801,0.07295846891460311,107.66601562499994
2.8676643990929707,0.10116007103807867,0.07229866918769369,107.66601562499994
2.8792743764172335,0.10208174098801574,0.07140220055041328,107.66601562499994
2.8908843537414968,0.1036158567486107,0.06982697836210944,107.66601562499994
2.9024943310657596,0.10587728382298259,0.06742964584115153,107.66601562499994
2.914104308390023,0.1086596180313003,0.06511698185649145,107.66601562499994
2.9257142857142857,0.1114757508985553,0.06292906139184992,107.66601562499994
2.9373242630385485,0.11430795802666173,0.06077354935622367,107.66601562499994
2.948934240362812,0.11655618254543999,0.058810875584578634,107.66601562499994
2.9605442176870747,0.11813173540941418,0.05696195036038925,107.66601562499994
2.972154195011338,0.11877426852795032,0.054869396449423825,107.66601562499994
2.9837641723356008,0.11833896424137164,0.053374921643442645,107.66601562499994
2.995374149659864,0.11739037148196795,0.052256263655209266,107.66601562499994
3.006984126984127,0.11610573277287932,0.051321421672004694,107.66601562499994
3.01859410430839,0.11488183135885158,0.05023878137221025,107.66601562499994
3.030204081632653,0.1136789494112413,0.04894375058194708,107.66601562499994
3.0418140589569163,0.11251129885151492,0.04785531054394657,107.66601562499994
3.053424036281179,0.11126148399389323,0.047001447311194745,107.66601562499994
3.0650340136054424,0.10966299164011672,0.04621604110931301,107.66601562499994
3.076643990929705,0.10824318474245573,0.04576226554999954,107.66601562499994
3.0882539682539685,0.10678006361660088,0.045224409840362786,107.66601562499994
3.0998639455782313,0.10563609535832688,0.04466970861813938,107.66601562499994
3.111473922902494,0.10493834511608396,0.04440754047120391,107.66601562499994
3.1230839002267574,0.10442735275799225,0.04423847561770736,107.66601562499994
3.1346938775510202,0.10456894885999402,0.0445238496157544,107.66601562499994
3.1463038548752835,0.10541942051110532,0.044878621506841236,107.66601562499994
3.1579138321995464,0.10668707076165712,0.04540044784204335,107.66601562499994
3.1695238095238096,0.10887371792308229,0.04580109161144722,107.66601562499994
3.1811337868480725,0.11101606293972598,0.04607416324774357,107.66601562499994
3.1927437641723357,0.11271440650529609,0.046022897172710235,107.66601562499994
3.2043537414965986,0.11397357200174908,0.04658725243703063,107.66601562499994
3.215963718820862,0.11391559979025692,0.04741756257644199,107.66601562499994
3.2275736961451247,0.11306172041000581,0.04877724600721391,107.66601562499994
3.239183673469388,0.11128754216810022,0.050816245947353365,107.66601562499994
3.250793650793651,0.10949514161315074,0.05289209028223911,107.66601562499994
3.2624036281179136,0.10815824015907122,0.05462036109311557,107.66601562499994
3.274013605442177,0.10810965523761601,0.05590283240058908,107.66601562499994
3.2856235827664397,0.10916371100818138,0.05688041305769312,107.66601562499994
3.297233560090703,0.11092339661370494,0.05715418860350628,107.66601562499994
3.308843537414966,0.11317106699124381,0.05717433479100807,107.66601562499994
3.320453514739229,0.1150171030454307,0.05745277454876564,107.66601562499994
3.332063492063492,0.11663229231406307,0.05790060303149085,107.66601562499994
3.3436734693877552,0.117643341851509,0.05864387002747328,107.66601562499994
3.355283446712018,0.11822544671128613,0.05910654123980844,107.66601562499994
3.3668934240362813,0.11865269314701318,0.059597416593324154,107.66601562499994
3.378503401360544,0.11909104531453113,0.06000084338524509,107.66601562499994
3.3901133786848074,0.11962169563005012,0.06039405366540702,107.66601562499994
3.4017233560090703,0.12031579532891605,0.060551248576793185,107.66601562499994
3.4133333333333336,0.12099699630235297,0.060601939955507424,107.66601562499994
3.4249433106575964,0.12149333900696586,0.060827338096195185,107.66601562499994
3.436553287981859,0.12128067621728572,0.060746584678301525,107.66601562499994
3.4481632653061225,0.12011787173827386,0.06059108256348032,107.66601562499994
3.4597732426303853,0.11839520072673441,0.060059090313440755,107.66601562499994
3.4713832199546486,0.11645192923230889,0.05919179651587549,107.66601562499994
3.4829931972789114,0.11495325810297594,0.05796471968298474,107.66601562499994
3.4946031746031747,0.11384634338059199,0.05697504533028527,107.66601562499994
3.5062131519274375,0.11320991268778999,0.05580109266555035,107.66601562499994
3.517823129251701,0.11315153064918057,0.0546531351391134,107.66601562499994
3.5294331065759637,0.11319811474800226,0.053305770888224545,107.66601562499994
3.541043083900227,0.11357809570567608,0.05154775536457466,107.66601562499994
3.5526530612244898,0.1137405405127965,0.0499070563943791,107.66601562499994
3.564263038548753,0.11343410644654435,0.04867130243491517,107.66601562499994
3.575873015873016,0.11229106821261273,0.047521175647200126,107.66601562499994
3.5874829931972787,0.11082273116205943,0.04669077227582615,107.66601562499994
3.599092970521542,0.1089389154199713,0.04609727192592532,107.66601562499994
3.610702947845805,0.10688724569425297,0.0455269321678811,107.66601562499994
3.622312925170068,0.10513044970309901,0.04519748968377307,107.66601562499994
3.633922902494331,0.1033321172754688,0.04523933483875195,107.66601562499994
3.645532879818594,0.10220105315700645,0.04495170535450926,107.66601562499994
3.657142857142857,0.10137711801998446,0.04419632144021277,107.66601562499994
3.6687528344671203,0.1007936291607046,0.04388308523175165,107.66601562499994
3.680362811791383,0.10013487913315884,0.04421444992522966,107.66601562499994
3.6919727891156464,0.09918224849377343,0.045239544548050487,107.66601562499994
3.7035827664399092,0.09798389234531958,0.0469688001390608,107.66601562499994
3.7151927437641725,0.09674340147110695,0.048793692415372604,107.66601562499994
3.7268027210884354,0.09569043669864494,0.050723687290244554,107.66601562499994
3.7384126984126986,0.094932265902726,0.05201827249615967,107.66601562499994
3.7500226757369615,0.0946272914290882,0.05261860435255632,107.66601562499994
3.7616326530612243,0.0945014255663943,0.0531985273262617,107.66601562499994
3.7732426303854876,0.0936845714006471,0.054062358453038056,107.66601562499994
3.7848526077097504,0.09204850364779155,0.05576364762010607,107.66601562499994
3.7964625850340137,0.08980442092349275,0.05835641460979932,107.66601562499994
3.8080725623582765,0.08716031132275166,0.061149846986313754,107.66601562499994
3.81968253968254,0.08501846422106597,0.06346867844676246,107.66601562499994
3.8312925170068026,0.08373528968599239,0.06539282831769447,107.66601562499994
3.842902494331066,0.08329495876986245,0.06666696719955408,107.66601562499994
3.8545124716553287,0.08372393780803654,0.06733324173448026,107.66601562499994
3.866122448979592,0.08461092572168295,0.06760360588258138,107.66601562499994
3.877732426303855,0.08586077847998314,0.0681193141813477,107.66601562499994
3.889342403628118,0.08705949593435593,0.06837893874657376,107.66601562499994
3.900952380952381,0.08824151022650827,0.06880887512264106,107.66601562499994
3.912562358276644,0.08936896232700864,0.06932937219028332,107.66601562499994
3.924172335600907,0.09050305933273524,0.06966375008632121,107.66601562499994
3.93578231292517,0.09199548913659464,0.06920697886979009,107.66601562499994
3.947392290249433,0.093252271888192,0.06853682866599467,107.66601562499994
3.959002267573696,0.0945808120777462,0.06848798672242508,107.66601562499994
3.9706122448979593,0.09568717203415428,0.06879796423853951,107.66601562499994
3.982222222222222,0.09644852627882415,0.06949627446818935,107.66601562499994
3.9938321995464854,0.09724537555016369,0.07126530480054183,107.66601562499994
4.005442176870749,0.09837128017845445,0.07404370787348767,107.66601562499994
4.017052154195011,0.10008227257486985,0.07652954056369757,107.66601562499994
4.028662131519274,0.10211837220205937,0.07807504667153453,107.66601562499994
4.040272108843538,0.10458996936763894,0.07984345108567428,107.66601562499994
4.051882086167801,0.10670462252423471,0.08196757036646052,107.66601562499994
4.063492063492063,0.10828000712585588,0.08483023846759155,107.66601562499994
4.0751020408163265,0.10974772672854193,0.0883485875634092,107.66601562499994
4.08671201814059,0.11134235029767167,0.09150745290329795,107.66601562499994
4.098321995464852,0.11344451663841057,0.09384101996837074,107.66601562499994
4.1099319727891155,0.11574243977550541,0.09604030256889638,107.66601562499994
4.121541950113379,0.11837185536647907,0.09859155327607957,107.66601562499994
4.133151927437642,0.12067264271199414,0.1008216158436585,107.66601562499994
4.144761904761904,0.12280394280452901,0.10336959454378211,107.66601562499994
4.156371882086168,0.12460484227427038,0.10652043211061013,107.66601562499994
4.167981859410431,0.12601829351968574,0.10979808927875623,107.66601562499994
4.179591836734694,0.12736009707251567,0.11358697401249339,107.66601562499994
4.191201814058957,0.12842034939577507,0.11773636426841255,107.66601562499994
4.20281179138322,0.12971563423886603,0.12152578781423429,107.66601562499994
4.214421768707483,0.13118097817704297,0.1255305077794292,107.66601562499994
4.2260317460317465,0.13250074061109895,0.12947229699351775,107.66601562499994
4.237641723356009,0.13366819646129552,0.13429918170639624,107.66601562499994
4.249251700680272,0.1346732837222197,0.13950719844601753,107.66601562499994
4.260861678004535,0.13527318357530257,0.1451878623827269,107.66601562499994
4.272471655328798,0.13576953544271686,0.1504782433005046,107.66601562499994
4.284081632653061,0.13642217388172712,0.15475751854228476,107.66601562499994
4.295691609977324,0.13725657439566924,0.157288079796988,107.66601562499994
4.307301587301588,0.13777097031799107,0.15858416812152798,107.66601562499994
4.31891156462585,0.13819891770802542,0.1600023617724884,107.66601562499994
4.330521541950113,0.13862913455737083,0.16155474727237387,107.66601562499994
4.342131519274377,0.13866339218936022,0.16285890107147627,107.66601562499994
4.35374149659864,0.1391664832972061,0.16453010639282364,107.66601562499994
4.365351473922902,0.13999616288597105,0.16550544458037159,107.66601562499994
4.3769614512471655,0.14082774833742775,0.16624765209508635,107.66601562499994
4.388571428571429,0.14173976819152403,0.16693255763498566,107.66601562499994
4.400181405895691,0.14257677052457354,0.16778548894888087,107.66601562499994
4.4117913832199545,0.14334170659160989,0.168464999595914,107.66601562499994
4.423401360544218,0.1439136399088482,0.1687162112476816,107.66601562499994
4.435011337868481,0.1446435628292704,0.16906960112132427,107.66601562499994
4.446621315192743,0.14517891116296308,0.16952917469994022,107.66601562499994
4.458231292517007,0.14629730729199542,0.16988700899953468,107.66601562499994
4.46984126984127,0.14793508973818617,0.17009029641743195,107.66601562499994
4.481451247165533,0.14965151359337844,0.16986306236477466,107.66601562499994
4.493061224489796,0.1519111562121772,0.16899156714961863,107.66601562499994
4.504671201814059,0.15391435076181167,0.1680894249439765,107.66601562499994
4.516281179138322,0.1559025591332613,0.16715870145485562,107.66601562499994
4.527891156462585,0.158170101336342,0.1668181729819848,107.66601562499994
4.539501133786848,0.16023160962006633,0.16586271129870803,107.66601562499994
4.551111111111111,0.16241466121492293,0.16482351422560831,107.66601562499994
4.562721088435374,0.16466474953080462,0.16332669301693428,107.66601562499994
4.574331065759637,0.16628187777316106,0.16219694045788385,107.66601562499994
4.5859410430839,0.1674482898969797,0.16191573302273055,107.66601562499994
4.597551020408163,0.16835690743631884,0.16156283776909394,107.66601562499994
4.609160997732427,0.16938903162523616,0.16013814652141792,107.66601562499994
4.620770975056689,0.17158164585282928,0.15812802144068408,107.66601562499994
4.632380952380952,0.17494048561628517,0.15532476123802486,107.66601562499994
4.6439909297052155,0.17910681932736455,0.15227652715351525,107.66601562499994
4.655600907029479,0.18344971730603468,0.14897283872689102,107.66601562499994
4.667210884353741,0.18768047967166723,0.1460007622486064,107.66601562499994
4.6788208616780045,0.19130972661573328,0.1433820090693274,107.66601562499994
