t,rms,centroid,tempo
9.822040816326531,0.32981507034907115,0.08395735793035697,126.04801829268287
9.833650793650794,0.3365491362968185,0.08323458657637926,126.04801829268287
9.845260770975056,0.34255447215428986,0.08276528387588983,126.04801829268287
9.85687074829932,0.34786798068764313,0.08260982487538143,126.04801829268287
9.868480725623582,0.3528017369168667,0.0824656440386422,126.04801829268287
9.880090702947847,0.357642033404766,0.08207692180195561,126.04801829268287
9.891700680272109,0.36207505586505,0.081741774816148,126.04801829268287
9.903310657596371,0.365906538747291,0.08169600381063012,126.04801829268287
9.914920634920636,0.36886233519843376,0.08180532233004247,126.04801829268287
9.926530612244898,0.37030974795075683,0.08172375523094164,126.04801829268287
9.93814058956916,0.3712047795545618,0.08206385328860374,126.04801829268287
9.949750566893425,0.37055305531323696,0.0825937517561191,126.04801829268287
9.961360544217687,0.3683657013666308,0.08312525687360936,126.04801829268287
9.97297052154195,0.364994698400804,0.0838693721275095,126.04801829268287
9.984580498866213,0.3606834787255283,0.08455523062141841,126.04801829268287
9.996190476190476,0.35618489558822697,0.08539056679840644,126.04801829268287
10.00780045351474,0.3519581744345039,0.08642669726824187,126.04801829268287
10.019410430839002,0.34826278747447725,0.08717086061555496,126.04801829268287
10.031020408163265,0.3449056594889197,0.08770938796813352,126.04801829268287
10.042630385487529,0.34233914298940143,0.08829377942202615,126.04801829268287
10.054240362811791,0.34007005768726634,0.08901864870566314,126.04801829268287
10.065850340136054,0.3380862103927934,0.0898712180653004,126.04801829268287
10.077460317460318,0.3359954307070066,0.09076956008288599,126.04801829268287
10.08907029478458,0.33325004382938095,0.09142745443669134,126.04801829268287
10.100680272108843,0.33021300081820154,0.09234100244274417,126.04801829268287
10.112290249433107,0.3261209861728075,0.09349677949679251,126.04801829268287
10.12390022675737,0.32146980157603794,0.09449041464046264,126.04801829268287
10.135510204081633,0.31677454723644977,0.09533787556814585,126.04801829268287
10.147120181405896,0.31197507602669067,0.09593753893039768,126.04801829268287
10.158730158730158,0.30785773373225594,0.09690427803243065,126.04801829268287
10.170340136054422,0.30341753929741966,0.09767665190493156,126.04801829268287
10.181950113378685,0.29897933902136126,0.09871748184583373,126.04801829268287
10.193560090702947,0.2945801189684333,0.09976367152792585,126.04801829268287
10.205170068027211,0.2902699796707412,0.10062734266079675,126.04801829268287
10.216780045351474,0.2868014753351895,0.10110180879688441,126.04801829268287
10.228390022675738,0.28428428969245884,0.10120836288058194,126.04801829268287
10.24,0.28277364111572884,0.10086339449444841,126.04801829268287
10.251609977324263,0.2831662130120027,0.10037649601836682,126.04801829268287
10.263219954648527,0.28614958949536723,0.099520465085095,126.04801829268287
10.27482993197279,0.29038496949641573,0.09828035664273595,126.04801829268287
10.286439909297052,0.2948980023715289,0.09696477342990242,126.04801829268287
10.298049886621316,0.29908536179639045,0.09591243443801316,126.04801829268287
10.309659863945578,0.3015495506287905,0.09489026231365558,126.04801829268287
10.32126984126984,0.30322941032498585,0.09431250899587204,126.04801829268287
10.332879818594105,0.3045673717485913,0.09388787336214299,126.04801829268287
10.344489795918367,0.3049656170848973,0.09368457913470489,126.04801829268287
10.356099773242631,0.30488929927903324,0.09346291741029061,126.04801829268287
10.367709750566894,0.3047113485129939,0.09323912151143143,126.04801829268287
10.379319727891156,0.30448291904104574,0.0931007798127159,126.04801829268287
10.39092970521542,0.3046231049046134,0.0930638663711336,126.04801829268287
10.402539682539683,0.3048740107284021,0.09280813358180588,126.04801829268287
10.414149659863945,0.30590068013504806,0.09239710381262334,126.04801829268287
10.425759637188209,0.30731832960946975,0.0918270889224963,126.04801829268287
10.437369614512471,0.30883501480636016,0.09171024006313418,126.04801829268287
10.448979591836734,0.31007780471074287,0.09191318863315874,126.04801829268287
10.460589569160998,0.3102801410232423,0.09161183786963734,126.04801829268287
10.47219954648526,0.3102301187914398,0.09117403723182786,126.04801829268287
10.483809523809525,0.31016789587307875,0.09054677596635048,126.04801829268287
10.495419501133787,0.31000079802880975,0.08969598347894393,126.04801829268287
10.50702947845805,0.3097889482295087,0.08911219707016292,126.04801829268287
10.518639455782314,0.3086610806792629,0.08882175267441482,126.04801829268287
10.530249433106576,0.30635676523871685,0.08896709332420591,126.04801829268287
10.541859410430838,0.30296801725850103,0.0895053641119239,126.04801829268287
10.553469387755102,0.2981894747201273,0.09024742819183826,126.04801829268287
10.565079365079365,0.2920712073353692,0.09115692046393693,126.04801829268287
10.576689342403627,0.28637032887799285,0.0919386225700801,126.04801829268287
10.588299319727891,0.2822644775694989,0.09273890247431776,126.04801829268287
10.599909297052154,0.27998820613211833,0.09315843710335137,126.04801829268287
10.611519274376418,0.27982999204030007,0.09321196295818651,126.04801829268287
10.62312925170068,0.2799803777677927,0.0932884589930413,126.04801829268287
10.634739229024943,0.27934627942443857,0.09337829694725817,126.04801829268287
10.646349206349207,0.27832446463657207,0.09350448697405932,126.04801829268287
10.65795918367347,0.2768408113387379,0.0935271263927152,126.04801829268287
10.669569160997732,0.27528380231883864,0.09358777263629295,126.04801829268287
10.681179138321996,0.273332082305029,0.09355443460900144,126.04801829268287
10.692789115646258,0.27083754877332933,0.09362726271969747,126.04801829268287
10.704399092970522,0.2688793306673613,0.09393592761913834,126.04801829268287
10.716009070294785,0.26683116383897015,0.09400803418772812,126.04801829268287
10.727619047619047,0.26488463746759183,0.09423316730360562,126.04801829268287
10.739229024943311,0.26348154185372524,0.09412664642362174,126.04801829268287
10.750839002267574,0.26293420940877993,0.09372658841571894,126.04801829268287
10.762448979591836,0.2632417355143629,0.09343025492931407,126.04801829268287
10.7740589569161,0.26382825059705145,0.09309343403579973,126.04801829268287
10.785668934240363,0.26383288447561537,0.09309826668359185,126.04801829268287
10.797278911564625,0.2624607882848576,0.09365491059316838,126.04801829268287
10.80888888888889,0.26038647498617307,0.09452314346994169,126.04801829268287
10.820498866213152,0.2587364635320377,0.0953119111234763,126.04801829268287
10.832108843537416,0.2580743711644349,0.09556400760738606,126.04801829268287
10.843718820861678,0.2588315559179756,0.09571303315280913,126.04801829268287
10.85532879818594,0.26067787872619724,0.09569711734797233,126.04801829268287
10.866938775510205,0.2636172962533419,0.0954192834862603,126.04801829268287
10.878548752834467,0.2675856005850721,0.09499164621962455,126.04801829268287
10.89015873015873,0.2716553787774259,0.09439063672275314,126.04801829268287
10.901768707482994,0.2760937831340611,0.09384076410961098,126.04801829268287
10.913378684807256,0.28067105391086183,0.09333399944695246,126.04801829268287
10.924988662131518,0.28536039657758144,0.09277943731782956,126.04801829268287
10.936598639455783,0.2902092652826838,0.09209537747794122,126.04801829268287
10.948208616780045,0.2949553073644826,0.09135336579386964,126.04801829268287
10.95981859410431,0.29909249045588165,0.09061055196747463,126.04801829268287
10.971428571428572,0.30179113538460695,0.08984042995590479,126.04801829268287
10.983038548752834,0.3035220793645855,0.0892616660955507,126.04801829268287
10.994648526077098,0.30414949136186153,0.08905909191243781,126.04801829268287
11.00625850340136,0.30367491156005266,0.08908937134643234,126.04801829268287
11.017868480725623,0.30280092524510555,0.08918758202963702,126.04801829268287
11.029478458049887,0.3021562988429399,0.08927857941175554,126.04801829268287
11.04108843537415,0.3016308171803939,0.0893883708889556,126.04801829268287
11.052698412698414,0.30091742978457553,0.08952166809431605,126.04801829268287
11.064308390022676,0.3001721891591541,0.08965449185584368,126.04801829268287
11.075918367346938,0.29944252113120723,0.08989890353780643,126.04801829268287
11.087528344671203,0.29903857819839275,0.09005543904928652,126.04801829268287
11.099138321995465,0.2997969024712352,0.0899027306811061,126.04801829268287
11.110748299319727,0.3012825857460709,0.0894045509409494,126.04801829268287
11.122358276643991,0.30276078551110663,0.08907112466094429,126.04801829268287
11.133968253968254,0.3039179498693642,0.08935040637071458,126.04801829268287
11.145578231292516,0.30450175276283764,0.08947575456227523,126.04801829268287
11.15718820861678,0.304431763953797,0.08947244210263022,126.04801829268287
11.168798185941043,0.3032808461271501,0.08968507980648743,126.04801829268287
11.180408163265307,0.3008886885755214,0.09016674199034357,126.04801829268287
11.19201814058957,0.29766164154954855,0.09075181203531957,126.04801829268287
11.203628117913832,0.2930807289756812,0.09137090727600632,126.04801829268287
11.215238095238096,0.2877321902195839,0.09197523348198074,126.04801829268287
11.226848072562358,0.28261274482204546,0.0924745102743124,126.04801829268287
11.23845804988662,0.2774631996218996,0.0929299714730629,126.04801829268287
11.250068027210885,0.27311248910556074,0.09340100749404966,126.04801829268287
11.261678004535147,0.2705424957394012,0.09354255621354826,126.04801829268287
11.27328798185941,0.268548928378604,0.0935619683182385,126.04801829268287
11.284897959183674,0.2674637819734068,0.09347162578739393,126.04801829268287
11.296507936507936,0.26823481338583066,0.09303117559986536,126.04801829268287
11.3081179138322,0.2693726275734899,0.09222616991573082,126.04801829268287
11.319727891156463,0.27089910530613387,0.09153208747982902,126.04801829268287
11.331337868480725,0.27187798987048345,0.09089393934915597,126.04801829268287
11.34294784580499,0.27208678262604397,0.09047374664383523,126.04801829268287
11.354557823129252,0.27104032823222396,0.09019683518444425,126.04801829268287
11.366167800453514,0.26960666884480616,0.08996539559650836,126.04801829268287
11.377777777777778,0.26799166845482997,0.0899943734906977,126.04801829268287
11.38938775510204,0.2667174351479614,0.08973319604582707,126.04801829268287
11.400997732426303,0.26571220419765157,0.08916390472021284,126.04801829268287
11.412607709750567,0.2646056259999738,0.08852378070441952,126.04801829268287
11.42421768707483,0.2630051353225095,0.0878754416921042,126.04801829268287
11.435827664399094,0.2598429830044884,0.08740305729037579,126.04801829268287
11.447437641723356,0.25620702180944915,0.08714854323748412,126.04801829268287
11.459047619047618,0.2525960867239862,0.08715015228632887,126.04801829268287
11.470657596371883,0.249780555269696,0.0867466470859243,126.04801829268287
11.482267573696145,0.2479822638664266,0.08634983519308506,126.04801829268287
11.493877551020407,0.24657850020103958,0.085821518165746,126.04801829268287
11.505487528344672,0.2457712315750324,0.08547173806016012,126.04801829268287
11.517097505668934,0.24487207671059627,0.08513811068242386,126.04801829268287
11.528707482993198,0.2434723330160791,0.0850501424887942,126.04801829268287
11.54031746031746,0.24238867681558263,0.08502465812121654,126.04801829268287
11.551927437641723,0.24234922179274312,0.08499425490278453,126.04801829268287
11.563537414965987,0.2420752823521923,0.08478787549791864,126.04801829268287
11.57514739229025,0.24342381681563435,0.08478429322929684,126.04801829268287
11.586757369614512,0.24498570710973536,0.08471330351825193,126.04801829268287
11.598367346938776,0.2453329864456944,0.08479024202167713,126.04801829268287
11.609977324263038,0.24578804115069633,0.08499074747196887,126.04801829268287
11.6215873015873,0.24595110736234824,0.08529340355887832,126.04801829268287
11.633197278911565,0.24658187710984733,0.08554051423589658,126.04801829268287
11.644807256235827,0.24825756023456694,0.08579693228919529,126.04801829268287
11.656417233560092,0.2516097977831213,0.0855550758562672,126.04801829268287
11.668027210884354,0.2558738048746973,0.08543233008851843,126.04801829268287
11.679637188208616,0.26096099054744304,0.08489838426231104,126.04801829268287
11.69124716553288,0.26619924415989504,0.0845905819854543,126.04801829268287
11.702857142857143,0.2719970367347245,0.08431226302790792,126.04801829268287
11.714467120181405,0.2779221072848913,0.08421525643383834,126.04801829268287
11.72607709750567,0.2843279758470915,0.08382927709405227,126.04801829268287
11.737687074829932,0.2915047188046188,0.0833376597327748,126.04801829268287
11.749297052154194,0.298259169486541,0.08255007204547268,126.04801829268287
11.760907029478458,0.30347793798531947,0.0818964401899363,126.04801829268287
11.77251700680272,0.30778035637335704,0.08169066412924623,126.04801829268287
11.784126984126985,0.31029857158177254,0.08184923226294293,126.04801829268287
11.795736961451247,0.31306500291527417,0.0821110202801747,126.04801829268287
11.80734693877551,0.3157787964536638,0.08222589932970363,126.04801829268287
11.818956916099774,0.32003723922584254,0.08206841895892403,126.04801829268287
11.830566893424036,0.3255340496012545,0.08173528613565402,126.04801829268287
11.842176870748299,0.33217967868881,0.08124111689640628,126.04801829268287
11.853786848072563,0.33819307781151564,0.08057036429777718,126.04801829268287
11.865396825396825,0.3442655944958888,0.08025345239310859,126.04801829268287
11.877006802721088,0.3495041804681371,0.08021709436634271,126.04801829268287
11.888616780045352,0.35476073386095397,0.0800184484485611,126.04801829268287
11.900226757369614,0.3610781955503124,0.07958569920611147,126.04801829268287
11.911836734693878,0.36835527493161674,0.07912846724971258,126.04801829268287
11.92344671201814,0.37645123554023296,0.07858387289723652,126.04801829268287
11.935056689342403,0.38524940909186617,0.07774806312024748,126.04801829268287
11.946666666666667,0.39327445378253634,0.07682582040571546,126.04801829268287
11.95827664399093,0.4002296639421349,0.07631792898851822,126.04801829268287
11.969886621315192,0.40645657882803304,0.07612679280924325,126.04801829268287
11.981496598639456,0.41074639170028643,0.07583502910170006,126.04801829268287
11.993106575963719,0.41475213024065577,0.07569600488405076,126.04801829268287
12.004716553287983,0.41734760035962415,0.07554648119044996,126.04801829268287
12.016326530612245,0.4197968921429076,0.07526189328105633,126.04801829268287
12.027936507936507,0.42258505097748067,0.07476679870711014,126.04801829268287
12.039546485260772,0.42609148347996534,0.07425992658933177,126.04801829268287
12.051156462585034,0.43035010034537075,0.07383487703472301,126.04801829268287
12.062766439909296,0.4356540412480959,0.07356122706655348,126.04801829268287
12.07437641723356,0.4401360072285627,0.07317173435860566,126.04801829268287
12.085986394557823,0.445255193568716,0.07275870812261248,126.04801829268287
12.097596371882085,0.44896497778869193,0.07233830361662742,126.04801829268287
12.10920634920635,0.4526033871176696,0.07225585136823079,126.04801829268287
12.120816326530612,0.45499450510783007,0.0721756518903574,126.04801829268287
12.132426303854876,0.4572441711018654,0.07224804364119411,126.04801829268287
12.144036281179138,0.4584444497726498,0.07212585956087579,126.04801829268287
12.1556462585034,0.46049888312421844,0.07227571291372328,126.04801829268287
12.167256235827665,0.46207084833495243,0.07230946878627255,126.04801829268287
12.178866213151927,0.46385955711391863,0.07215531107386496,126.04801829268287
12.19047619047619,0.46577849762220164,0.07215199079219524,126.04801829268287
12.202086167800454,0.4660711508351443,0.07234854681649444,126.04801829268287
12.213696145124716,0.46556147750396354,0.07251288338360726,126.04801829268287
12.225306122448979,0.4629816024729823,0.07276316160366252,126.04801829268287
12.236916099773243,0.4594339940069584,0.0733615856373572,126.04801829268287
12.248526077097505,0.45528656357166347,0.0740168864031592,126.04801829268287
12.26013605442177,0.45148805927763414,0.07446273371035783,126.04801829268287
12.271746031746032,0.4484797766340935,0.07465214615017923,126.04801829268287
12.283356009070294,0.44630739303901545,0.07478329640312652,126.04801829268287
12.294965986394558,0.4444283940150282,0.07470522191914652,126.04801829268287
12.30657596371882,0.44375809177736864,0.07514551418753596,126.04801829268287
12.318185941043083,0.44317773992809634,0.07568122712509423,126.04801829268287
12.329795918367347,0.4421608688880774,0.07626489069877647,126.04801829268287
12.34140589569161,0.441185232120334,0.07674650149372238,126.04801829268287
12.353015873015874,0.4385581086874295,0.07719880116424391,126.04801829268287
12.364625850340136,0.4357347663614346,0.07750703099326363,126.04801829268287
12.376235827664399,0.4334620700825647,0.07790117848125531,126.04801829268287
12.387845804988663,0.43077288949470643,0.07804494950096756,126.04801829268287
12.399455782312925,0.42956970538289535,0.07838559810813747,126.04801829268287
12.411065759637188,0.427758607715193,0.0785268509320575,126.04801829268287
12.422675736961452,0.426523980200896,0.07887570504108811,126.04801829268287
12.434285714285714,0.4248351193017956,0.07904681075635363,126.04801829268287
12.445895691609977,0.4228831194060522,0.0792439568997301,126.04801829268287
12.45750566893424,0.4191473936293417,0.07959095695549671,126.04801829268287
12.469115646258503,0.41398728205321483,0.08035270294631146,126.04801829268287
12.480725623582767,0.40661883454825176,0.08145420370929958,126.04801829268287
12.49233560090703,0.3980255012528468,0.08287578479037287,126.04801829268287
12.503945578231292,0.3898346956539305,0.08405030225377016,126.04801829268287
12.515555555555556,0.3819107716395392,0.08466948881557262,126.04801829268287
12.527165532879819,0.37606634706942615,0.08549525531367529,126.04801829268287
12.538775510204081,0.37014780793069557,0.08589371970993626,126.04801829268287
12.550385487528345,0.36505954854422173,0.08627119150165591,126.04801829268287
12.561995464852608,0.3598722617650986,0.086909550781196,126.04801829268287
12.57360544217687,0.35369285017359914,0.08764111026732559,126.04801829268287
12.585215419501134,0.34776157057600926,0.08856102129277171,126.04801829268287
12.596825396825396,0.34067655850577794,0.08957929735758972,126.04801829268287
12.60843537414966,0.3325892217592453,0.09025565898803287,126.04801829268287
12.620045351473923,0.32426345475952467,0.09111691482058931,126.04801829268287
12.631655328798185,0.31558900984715815,0.09225652611609973,126.04801829268287
12.64326530612245,0.3076574490542888,0.0934965280501559,126.04801829268287
12.654875283446712,0.30151432215634355,0.09466507764029863,126.04801829268287
12.666485260770974,0.2965543219979391,0.09533579923226014,126.04801829268287
12.678095238095239,0.29272948547864275,0.09584094060394206,126.04801829268287
12.689705215419501,0.29037721443450143,0.09637488420200234,126.04801829268287
12.701315192743763,0.28770357062589397,0.09657852970512461,126.04801829268287
12.712925170068027,0.28570753014170003,0.09672084429313604,126.04801829268287
12.72453514739229,0.283075949422404,0.0968377746632558,126.04801829268287
12.736145124716554,0.27942581170763103,0.09698017250916693,126.04801829268287
12.747755102040816,0.27550205858228416,0.0975118672325358,126.04801829268287
12.759365079365079,0.2710100535034079,0.09781002552025662,126.04801829268287
12.770975056689343,0.26742649436958993,0.09792098053215215,126.04801829268287
12.782585034013605,0.2652415219183666,0.09788324269022744,126.04801829268287
12.794195011337868,0.2642058846280933,0.09760611449265004,126.04801829268287
12.805804988662132,0.26411154025994266,0.09764668240853255,126.04801829268287
12.817414965986394,0.2642496028525308,0.09792764763619766,126.04801829268287
12.829024943310658,0.2636984037053936,0.09795109391040177,126.04801829268287
12.84063492063492,0.26387256940147186,0.098536719126504,126.04801829268287
12.852244897959183,0.2639836108927238,0.09887139301851289,126.04801829268287
12.863854875283447,0.2651037983494303,0.09881094310246727,126.04801829268287
12.87546485260771,0.2674020263579173,0.09863216796710059,126.04801829268287
12.887074829931972,0.2697363499730568,0.09833614329111035,126.04801829268287
12.898684807256236,0.27310476986187004,0.09829759563427161,126.04801829268287
12.910294784580499,0.27636870799225366,0.09832085986501396,126.04801829268287
12.921904761904761,0.27935969626463786,0.09810685784998353,126.04801829268287
12.933514739229025,0.2830182579258276,0.09766808524747427,126.04801829268287
12.945124716553288,0.2858972559405237,0.09670267275361423,126.04801829268287
12.956734693877552,0.28898849275708954,0.0956945201442847,126.04801829268287
12.968344671201814,0.2912962650727102,0.09487474948645166,126.04801829268287
12.979954648526077,0.2932269472944996,0.09416827501958089,126.04801829268287
12.99156462585034,0.29355192770377253,0.09356113076521974,126.04801829268287
13.003174603174603,0.2931085797270353,0.0932710615128724,126.04801829268287
13.014784580498866,0.29180261980381933,0.09324924454663777,126.04801829268287
13.02639455782313,0.29072572575075806,0.09311239119055059,126.04801829268287
13.038004535147392,0.2910505853776488,0.09327087658033101,126.04801829268287
13.049614512471654,0.2921762147054065,0.09330852399380278,126.04801829268287
13.061224489795919,0.2952717796961622,0.09358045048570325,126.04801829268287
13.072834467120181,0.298755204404325,0.09355967816306515,126.04801829268287
13.084444444444445,0.30265475690520394,0.0933794989468655,126.04801829268287
13.096054421768708,0.3060484236438091,0.09302305015901025,126.04801829268287
13.10766439909297,0.3083317229498654,0.0926191897115117,126.04801829268287
13.119274376417234,0.3097918353449324,0.09235592487936896,126.04801829268287
13.130884353741497,0.3110153966940808,0.09219068341411422,126.04801829268287
13.142494331065759,0.31266200291802226,0.09159620079128357,126.04801829268287
13.154104308390023,0.3145520272910426,0.09118665126823634,126.04801829268287
13.165714285714285,0.3164290471499268,0.0908077097806274,126.04801829268287
13.177324263038548,0.3182111362213706,0.0903775397175512,126.04801829268287
13.188934240362812,0.32034129096373015,0.09005914381012334,126.04801829268287
13.200544217687074,0.3225971660051885,0.08938840475511327,126.04801829268287
13.212154195011339,0.32513547690304384,0.08857048067033677,126.04801829268287
13.223764172335601,0.32786646985264806,0.08791334849969289,126.04801829268287
13.235374149659863,0.33013460638834696,0.08728664274982673,126.04801829268287
13.246984126984128,0.3328972551508332,0.08693711027943349,126.04801829268287
13.25859410430839,0.3349844105321743,0.08673526388038469,126.04801829268287
13.270204081632652,0.3376741642116114,0.08685729134783703,126.04801829268287
13.281814058956916,0.33942780611662793,0.08694589416502463,126.04801829268287
13.293424036281179,0.3422203122839754,0.08697450904932547,126.04801829268287
13.305034013605443,0.34549712498331164,0.08666249247266364,126.04801829268287
13.316643990929705,0.34929133109050114,0.08624800365987252,126.04801829268287
13.328253968253968,0.35343353956197854,0.08596819239238614,126.04801829268287
13.339863945578232,0.357123807014967,0.08567061677727773,126.04801829268287
13.351473922902494,0.36055414411776715,0.08536721711651213,126.04801829268287
13.363083900226757,0.36284903353461573,0.08520179298684182,126.04801829268287
13.374693877551021,0.36463222630713754,0.08495245408003702,126.04801829268287
13.386303854875283,0.3651513556493658,0.08486119557026174,126.04801829268287
13.397913832199546,0.3649778971549595,0.08493046944634988,126.04801829268287
13.40952380952381,0.3653275121722942,0.08517901493320877,126.04801829268287
13.421133786848072,0.36517132056064006,0.08547319673286512,126.04801829268287
13.432743764172336,0.3655662964428091,0.0857732647464255,126.04801829268287
13.444353741496599,0.36451336311541555,0.086018147676665,126.04801829268287
13.455963718820861,0.36246611340014656,0.08615692859573124,126.04801829268287
13.467573696145125,0.35913803899187263,0.08671755643017663,126.04801829268287
13.479183673469388,0.3535903817325321,0.08714567493643169,126.04801829268287
13.49079365079365,0.3470015811722573,0.088128928636537,126.04801829268287
13.502403628117914,0.3395063446523591,0.0890698208479054,126.04801829268287
13.514013605442177,0.3329146719703356,0.0899372703431755,126.04801829268287
13.525623582766439,0.327699156266055,0.09037274132524338,126.04801829268287
13.537233560090703,0.32441008707037,0.09101643270167924,126.04801829268287
13.548843537414966,0.32147280697489794,0.09122068273743325,126.04801829268287
13.56045351473923,0.31937255045351504,0.09138816205360029,126.04801829268287
13.572063492063492,0.3165403002185929,0.09112238341003139,126.04801829268287
13.583673469387755,0.3143364390687691,0.09097361446634288,126.04801829268287
13.595283446712019,0.31162025403921345,0.09066609419540347,126.04801829268287
13.606893424036281,0.30891872949190186,0.09073002369255462,126.04801829268287
13.618503401360543,0.306910173453974,0.09049285233062061,126.04801829268287
13.630113378684808,0.30407302028731953,0.09015435224123491,126.04801829268287
13.64172335600907,0.30124823856852245,0.08972401816005711,126.04801829268287
13.653333333333334,0.2982203183756122,0.08926342988388293,126.04801829268287
13.664943310657597,0.29494698754080906,0.08847241561180418,126.04801829268287
13.676553287981859,0.29229353521456514,0.08809265741819977,126.04801829268287
13.688163265306123,0.2900219842858708,0.08732217504880353,126.04801829268287
13.699773242630386,0.28850927907671686,0.08674239038080898,126.04801829268287
13.711383219954648,0.2871916998883405,0.08601622375060418,126.04801829268287
13.722993197278912,0.2866477176967807,0.08545672284937335,126.04801829268287
13.734603174603174,0.28618216991820894,0.08477501774166907,126.04801829268287
13.746213151927437,0.28609603042222337,0.08410861036525476,126.04801829268287
13.757823129251701,0.2866761107193815,0.08360684818433702,126.04801829268287
13.769433106575963,0.2874554986066845,0.08281615774561707,126.04801829268287
13.781043083900228,0.2904040955948707,0.08213045463123275,126.04801829268287
13.79265306122449,0.2942674258758412,0.08094415308740759,126.04801829268287
13.804263038548752,0.29917823595140697,0.0796783471439819,126.04801829268287
13.815873015873017,0.30431786783341724,0.07861750072750073,126.04801829268287
13.827482993197279,0.3080782698672868,0.07759671262663183,126.04801829268287
13.839092970521541,0.3115044912062933,0.07652313277042105,126.04801829268287
13.850702947845805,0.31424067446640114,0.07572996172690218,126.04801829268287
13.862312925170068,0.3164908660720441,0.07525837141360635,126.04801829268287
13.87392290249433,0.3190298400235281,0.07503895049036925,126.04801829268287
13.885532879818594,0.32046013916177707,0.07507660195574989,126.04801829268287
13.897142857142857,0.3215452647424256,0.0752358262644475,126.04801829268287
13.908752834467121,0.32165234373856194,0.07525407775420818,126.04801829268287
13.920362811791383,0.3210684542149662,0.07544339332998345,126.04801829268287
13.931972789115646,0.3209042618117237,0.07598918830097576,126.04801829268287
13.94358276643991,0.3207982581952793,0.07635273685795976,126.04801829268287
13.955192743764172,0.321092966374682,0.0767505832077565,126.04801829268287
13.966802721088435,0.3221785226069965,0.07679204389194853,125.93258970450276
13.978412698412699,0.32380376534297683,0.07692203033306698,125.81716111632265
13.990022675736961,0.32673445405231266,0.07685819680073883,125.70173252814254
14.001632653061224,0.33087475832706226,0.07646621779944925,125.58630393996243
14.013242630385488,0.3355224160782737,0.07564458724003723,125.47087535178233
14.02485260770975,0.3402826813267951,0.07464726942901856,125.35544676360222
14.036462585034014,0.3442797193707418,0.07364165083596343,125.24001817542211
14.048072562358277,0.3473187365491325,0.07312541037562025,125.124589587242
14.05968253968254,0.34914518357514807,0.07285635067425232,125.00916099906189
14.071292517006803,0.3497972784934388,0.07293899768202335,124.89373241088178
14.082902494331066,0.34893210929238677,0.07306505323157321,124.77830382270167
14.094512471655328,0.34760018198999587,0.0736391415671015,124.66287523452155
14.106122448979592,0.34589133785401843,0.07422989047551157,124.54744664634144
14.117732426303855,0.343951072174944,0.07488943890971755,124.43201805816133
14.129342403628119,0.3427404770227621,0.07555364669637375,124.31658946998122
14.140952380952381,0.3403886541229076,0.07607154430923575,124.20116088180112
14.152562358276644,0.33773803143633313,0.07680644334672894,124.08573229362099
14.164172335600908,0.3345271450930885,0.07734288198640904,123.97030370544088
14.17578231292517,0.3306564012728014,0.07767292864639552,123.85487511726078
14.187392290249432,0.32780872088031726,0.07774757684682762,123.73944652908065
14.199002267573697,0.3251491178153864,0.07753556315958798,123.62401794090054
14.210612244897959,0.3238808928072921,0.07765623554908327,123.50858935272043
14.222222222222221,0.3227745536754326,0.07759926573109223,123.39316076454033
14.233832199546486,0.32166886260352695,0.07759976473976551,123.27773217636022
14.245442176870748,0.32058779197898996,0.07773203901401084,123.1623035881801
14.257052154195012,0.3188324757802625,0.0779430581952191,123.04687499999999
14.268662131519275,0.3164246540031452,0.07832620483089792,123.04687499999999
14.280272108843537,0.31276162589276274,0.07858812496314711,123.04687499999999
14.291882086167801,0.3081121680675666,0.0793830272187279,123.04687499999999
14.303492063492063,0.3022884905787748,0.08030781201779476,123.04687499999999
14.315102040816326,0.2961631919934132,0.08160727615168875,123.04687499999999
14.32671201814059,0.290852933755612,0.08287551619646862,123.04687499999999
14.338321995464852,0.2864864848783913,0.08363087047404666,123.04687499999999
14.349931972789115,0.2836927100795405,0.08419751034320899,123.04687499999999
14.361541950113379,0.28244631169736906,0.08428458875236897,123.04687499999999
14.373151927437641,0.28220414801910043,0.08413399349354161,123.04687499999999
14.384761904761906,0.2825689424664314,0.08409660418035703,123.04687499999999
14.396371882086168,0.2822542510501516,0.08385382112564409,123.04687499999999
14.40798185941043,0.28114580197502376,0.08397501069678896,123.04687499999999
14.419591836734694,0.27846462384471754,0.08410970597052404,123.04687499999999
14.431201814058957,0.27447593227986666,0.08474753629813482,123.04687499999999
14.44281179138322,0.26974668228111104,0.08549375355550239,123.04687499999999
14.454421768707483,0.26471141887198585,0.08627337634816047,123.04687499999999
14.466031746031746,0.2599949593110063,0.08706544350849878,123.04687499999999
14.477641723356008,0.2563433305585506,0.08829939680093256,123.04687499999999
14.489251700680272,0.2531713469711155,0.08972365981702114,123.04687499999999
14.500861678004535,0.25070585618793423,0.09095767244961205,123.04687499999999
14.512471655328799,0.24785901210932368,0.09150513685836627,123.04687499999999
14.524081632653061,0.24502976560729772,0.09222089859321071,123.04687499999999
14.535691609977324,0.24220400513471452,0.09272818400902869,123.04687499999999
14.547301587301588,0.2394507374149006,0.09303444730576518,123.04687499999999
14.55891156462585,0.2376108044111843,0.09310373029267659,123.04687499999999
14.570521541950113,0.23631138006431424,0.09337828471166071,123.04687499999999
14.582131519274377,0.23580987245514706,0.09369268890049944,123.04687499999999
14.59374149659864,0.23562174848060496,0.09365230789685527,123.04687499999999
